x,y,value
56,70,129
56,71,484
56,71,484
57,66,4
57,66,4
57,67,14
57,67,14
57,69,1
57,70,15
57,71,536
57,71,536
58,64,2
58,64,2
58,70,5
58,71,98
58,71,98
59,69,4
59,70,1
59,71,28
59,71,28
60,71,54
60,71,54
61,65,2
61,65,2
61,67,4
61,68,12
61,69,15
61,70,12
61,71,10
61,71,10
62,65,16
62,65,16
62,66,5
62,67,12
62,68,8
62,70,98
62,71,132
62,71,132
63,66,10
63,67,13
63,68,6
63,69,23
63,70,684
63,71,650
63,71,650
64,65,2
64,65,2
64,66,1
64,67,8
64,68,16
64,69,13
64,70,1031
64,71,784
64,71,784
65,65,2
65,65,2
65,66,5
65,67,4
65,68,1
65,69,7
65,70,166
65,71,572
66,67,7
66,68,12
66,69,5
66,70,18
66,71,97
67,66,9
67,67,24
67,68,26
67,69,11
67,70,8
67,71,40
67,71,40
68,66,19
68,67,54
68,67,54
68,68,36
68,69,6
68,70,2
68,70,2
69,68,22
69,68,22
69,69,4
69,69,4
70,68,4
70,68,4
