x,y,value
18,117,84
18,118,426
18,119,22
18,120,54
18,122,85
18,123,2
18,125,82
18,126,4
19,0,30
19,1,161
19,2,120
19,3,126
19,3,126
19,4,7
19,5,111
19,7,79
19,8,10
19,9,2
19,10,54
19,11,141
19,12,289
19,13,238
19,14,369
19,15,79
19,16,51
19,17,24
19,18,41
19,19,103
19,20,18
19,21,43
19,22,43
19,25,21
19,26,32
19,27,13
19,28,110
19,29,182
19,30,156
19,31,236
19,32,103
19,33,2
19,34,82
19,35,360
19,36,322
19,37,1007
19,38,859
19,39,93
19,41,2
19,43,440
19,44,1237
19,45,197
19,46,347
19,47,74
19,48,38
19,49,4
19,50,46
19,51,58
19,54,316
19,55,1218
19,55,1218
19,56,72
19,56,72
19,57,388
19,58,220
19,59,568
19,60,20
19,60,20
19,61,164
19,61,164
19,62,23
19,63,166
19,64,35
19,65,242
19,65,242
19,66,48
19,66,48
19,67,546
19,69,100
19,70,68
19,71,322
19,72,6
19,73,4
19,74,778
19,75,324
19,76,98
19,77,552
19,78,2122
19,79,1679
19,80,274
19,81,444
19,82,262
19,83,373
19,84,246
19,85,14
19,86,59
19,87,466
19,90,71
19,92,806
19,92,806
19,93,24
19,94,385
19,95,2
19,97,6
19,100,6
19,101,13
19,102,12
19,103,192
19,104,9
19,105,25
19,106,215
19,107,87
19,109,274
19,110,134
19,111,77
19,113,45
19,116,74
19,117,466
19,118,95
19,119,54
19,120,125
19,123,94
19,124,36
19,125,84
19,125,84
20,0,79
20,1,35
20,2,16
20,3,52
20,3,52
20,4,66
20,4,66
20,5,15
20,6,6
20,7,22
20,8,30
20,9,80
20,10,16
20,11,66
20,12,457
20,13,62
20,14,12
20,15,279
20,16,159
20,17,29
20,18,32
20,19,40
20,20,54
20,21,212
20,22,89
20,23,6
20,26,64
20,27,89
20,28,71
20,29,6
20,30,417
20,31,467
20,32,12
20,33,569
20,34,403
20,35,419
20,36,581
20,37,262
20,38,237
20,39,29
20,40,409
20,41,4
20,42,10
20,43,267
20,44,1021
20,45,284
20,46,50
20,47,214
20,48,177
20,49,825
20,50,109
20,51,186
20,52,12
20,52,12
20,53,74
20,54,893
20,55,748
20,55,748
20,56,71
20,57,51
20,58,275
20,59,913
20,60,746
20,61,289
20,62,603
20,63,73
20,64,83
20,65,754
20,65,754
20,66,466
20,66,466
20,67,102
20,67,102
20,68,32
20,69,19
20,70,1040
20,71,6
20,73,14
20,74,133
20,76,10
20,77,23
20,78,482
20,79,1117
20,80,2329
20,81,77
20,82,252
20,83,480
20,84,157
20,85,228
20,86,314
20,87,72
20,92,4
20,92,4
20,94,78
20,95,192
20,96,2
20,98,14
20,99,96
20,100,22
20,101,461
20,102,10
20,103,22
20,104,4
20,105,120
20,106,662
20,107,196
20,111,52
20,112,56
20,113,135
20,114,62
20,115,86
20,116,2
20,117,951
20,118,217
20,120,73
20,121,44
20,122,160
20,123,28
20,126,2
20,127,96
20,127,96
21,0,56
21,2,24
21,3,36
21,3,36
21,4,32
21,4,32
21,8,277
21,9,4
21,10,49
21,11,42
21,12,33
21,13,34
21,14,28
21,15,4
21,16,73
21,17,454
21,18,15
21,19,68
21,21,85
21,22,87
21,23,96
21,24,24
21,25,2
21,26,2
21,28,587
21,29,248
21,30,441
21,31,82
21,33,32
21,34,53
21,35,287
21,36,207
21,37,130
21,40,643
21,41,298
21,42,743
21,43,39
21,44,874
21,45,62
21,46,376
21,47,373
21,48,222
21,49,372
21,50,10
21,51,314
21,51,314
21,52,120
21,52,120
21,53,110
21,53,110
21,54,162
21,54,162
21,55,1504
21,55,1504
21,56,1260
21,57,494
21,58,515
21,59,636
21,60,1672
21,61,1309
21,62,835
21,63,5
21,64,372
21,65,170
21,65,170
21,66,2
21,66,2
21,67,73
21,68,815
21,69,529
21,70,856
21,71,12
21,72,8
21,73,485
21,74,173
21,76,139
21,77,44
21,78,35
21,79,881
21,80,712
21,81,353
21,82,1643
21,83,45
21,84,15
21,85,20
21,86,22
21,87,92
21,88,94
21,90,79
21,91,112
21,91,112
21,92,374
21,92,374
21,93,6
21,94,20
21,95,201
21,96,578
21,98,244
21,99,436
21,100,8
21,101,121
21,102,4
21,103,277
21,104,111
21,105,197
21,106,8
21,107,12
21,109,2
21,110,6
21,111,110
21,115,20
21,116,22
21,117,72
21,118,48
21,119,20
21,120,99
21,121,32
21,121,32
21,122,8
21,122,8
21,123,12
21,123,12
21,126,4
21,127,46
22,0,76
22,1,10
22,2,178
22,5,85
22,6,49
22,7,6
22,8,564
22,9,2
22,11,12
22,12,12
22,13,206
22,15,163
22,16,134
22,17,128
22,18,113
22,19,185
22,20,136
22,21,12
22,22,169
22,24,148
