x,y,value
5,88,8
5,89,19
5,91,2
5,105,8
5,106,9
5,114,4
5,119,6
5,121,2
5,124,1
5,125,1
5,127,18
6,0,72
6,1,104
6,2,36
6,3,40
6,4,46
6,5,21
6,6,7
6,8,2
6,9,42
6,13,19
6,14,31
6,15,4
6,16,3
6,21,3
6,22,2
6,49,42
6,68,1
6,69,1
6,71,1
6,75,48
6,76,165
6,78,1
6,80,2
6,102,1
6,111,1
6,115,3
6,116,6
6,117,4
6,119,1
6,121,17
6,122,6
6,126,1
6,127,45
7,0,45
7,1,16
7,2,159
7,3,90
7,4,36
7,5,15
7,7,32
7,8,20
7,9,9
7,13,4
7,14,1
7,15,5
7,16,5
7,21,16
7,29,8
7,31,4
7,41,4
7,41,4
7,66,1
7,67,1
7,69,1
7,75,86
7,76,4
7,90,6
7,97,1
7,105,3
7,106,2
7,107,3
7,109,12
7,113,5
7,114,1
7,117,50
7,118,1
7,119,10
7,120,16
7,121,9
7,122,59
7,123,47
7,124,1
7,126,13
7,127,348
8,0,106
8,1,130
8,2,93
8,3,42
8,5,6
8,6,12
8,7,15
8,9,24
8,13,1
8,15,13
8,16,15
8,17,10
8,18,2
8,19,2
8,20,4
8,21,16
8,25,8
8,62,10
8,66,7
8,70,2
8,75,21
8,76,2
8,85,3
8,107,11
8,109,13
8,113,1
8,114,2
8,115,1
8,117,30
8,118,7
8,119,31
8,120,58
8,122,7
8,123,4
8,124,24
8,125,112
8,126,556
8,126,556
8,127,200
8,127,200
9,0,535
9,1,175
9,2,80
9,3,3
9,8,26
9,9,35
9,10,23
9,15,3
9,16,2
9,18,3
9,19,4
9,20,1
9,21,4
9,22,17
9,24,1
9,26,1
9,27,2
9,46,1
9,49,1
9,59,4
9,62,7
9,63,20
9,64,52
9,65,1
9,66,28
9,69,3
9,73,2
9,76,14
9,77,1
9,85,1
9,96,2
9,104,1
9,109,11
9,110,14
9,111,16
9,112,9
9,114,2
9,116,1
9,117,52
9,118,53
9,119,1
9,120,7
9,124,1
9,125,17
9,126,456
9,127,400
9,127,400
10,0,538
10,1,194
10,2,103
10,3,21
10,5,5
10,6,7
10,7,85
10,8,31
10,17,8
10,18,6
10,19,1
10,21,3
10,23,16
10,24,6
10,44,1
10,46,2
10,46,2
10,47,2
10,55,3
10,62,3
10,63,20
10,64,6
10,66,1
10,76,23
10,77,6
10,80,1
10,82,2
10,86,1
10,87,2
10,88,3
10,89,3
10,97,3
10,99,1
10,103,11
10,104,2
10,107,5
10,108,35
10,109,12
10,110,12
10,111,13
10,112,3
10,113,3
10,114,2
10,117,11
10,118,38
10,119,1
10,123,1
10,124,3
10,127,147
11,0,37
11,1,118
11,2,54
11,3,60
11,8,65
11,16,21
11,17,36
11,18,12
11,23,1
11,44,7
11,45,11
11,47,2
11,60,6
11,62,14
11,72,2
11,76,5
11,77,21
11,78,1
11,84,10
11,85,9
11,86,36
11,88,2
11,89,2
11,90,3
11,95,4
11,96,3
11,97,7
11,98,24
11,99,6
11,103,1
11,106,2
11,107,36
11,108,2
11,111,1
11,114,1
11,118,17
11,120,7
11,124,2
11,125,4
12,0,11
12,1,6
12,2,39
12,3,89
12,4,8
12,5,9
12,6,16
12,7,7
12,8,1
12,12,28
12,15,8
12,16,64
12,17,60
12,19,3
12,20,3
12,23,27
12,24,2
12,33,1
12,39,11
12,40,8
12,52,2
12,56,5
12,60,29
12,61,51
12,62,3
12,76,8
12,77,11
12,78,3
12,82,5
12,84,6
12,85,1
12,86,3
12,93,4
12,96,4
12,97,3
12,98,55
12,99,4
12,100,8
12,101,2
12,102,1
12,103,1
12,104,2
12,107,1
12,110,2
12,114,13
12,118,39
12,119,41
12,120,3
12,123,2
12,124,4
12,126,2
12,127,2
13,0,8
13,1,1
13,2,16
13,3,21
13,4,43
13,5,16
13,6,39
13,7,24
13,8,21
13,14,2
13,15,46
13,16,104
13,21,12
13,23,9
13,36,1
13,37,1
13,38,6
13,39,9
13,59,1
13,61,22
13,72,19
13,75,3
13,77,40
13,78,10
13,82,11
13,83,2
13,87,2
13,88,6
13,95,11
13,96,11
13,97,36
13,98,22
13,101,5
13,102,6
13,104,2
13,106,8
13,109,8
13,113,30
13,117,5
13,118,24
13,119,2
13,120,1
13,123,1
13,125,3
13,126,2
13,127,8
14,4,2
14,5,6
14,6,26
14,7,65
14,8,24
14,13,3
14,14,12
14,15,61
14,16,125
14,17,61
14,18,12
14,19,23
14,20,2
14,21,22
14,26,1
14,35,3
14,36,2
14,37,6
14,38,3
14,74,11
14,76,4
14,77,7
14,78,44
14,79,57
14,80,1
14,87,2
14,88,1
14,93,3
14,94,6
14,95,69
14,96,109
14,97,27
14,100,3
14,101,4
14,102,9
14,104,2
14,106,4
14,109,51
14,112,21
14,113,11
14,114,1
14,117,1
14,118,6
14,125,3
14,126,19
14,127,11
15,1,23
15,3,8
15,4,13
15,7,29
15,8,101
15,9,1
15,11,27
15,12,2
15,15,43
15,16,13
15,17,11
15,19,44
15,20,20
15,31,5
15,34,4
15,35,5
15,36,27
15,42,11
15,56,6
15,73,3
15,77,2
15,78,10
15,79,3
15,84,2
15,89,1
15,93,2
15,94,2
15,95,36
15,96,2
15,97,8
15,98,8
15,99,2
15,100,1
15,101,16
15,102,3
15,104,2
15,105,22
15,106,23
15,108,4
15,109,108
15,110,8
15,112,6
15,113,43
15,114,4
15,115,1
15,116,5
15,120,1
15,123,1
15,125,17
15,126,43
15,127,40
16,1,36
16,3,2
16,4,10
16,8,7
16,9,5
16,10,26
16,11,2
16,12,8
16,13,44
16,15,12
16,16,12
16,17,1
16,20,3
16,21,5
16,30,2
16,31,22
16,32,11
16,33,13
16,34,15
16,35,8
16,36,22
16,39,5
16,40,9
16,41,8
16,45,1
16,58,4
16,72,26
16,73,8
16,74,12
16,76,1
16,77,2
16,79,20
16,80,2
16,82,6
16,84,3
16,85,2
16,87,27
16,88,3
16,89,2
16,90,3
16,92,3
16,93,46
16,96,8
16,99,1
16,102,34
16,103,37
16,104,30
16,105,10
16,108,47
16,109,173
16,110,6
16,111,1
16,113,5
16,114,41
16,115,7
16,118,1
16,125,25
16,126,71
16,127,19
17,6,9
17,7,15
17,10,5
17,11,15
17,12,21
17,13,5
17,15,8
17,16,23
17,17,23
17,21,10
17,22,16
17,31,1
17,32,7
17,33,3
17,34,15
17,35,21
17,36,15
17,37,3
17,38,4
17,45,3
17,53,1
17,78,13
17,80,9
17,89,2
17,91,2
17,92,14
17,93,24
17,94,4
17,95,6
17,96,10
17,100,2
17,101,6
17,102,47
17,103,122
17,104,96
17,105,46
17,108,23
17,109,32
17,110,32
17,113,2
17,114,4
17,115,1
17,116,1
17,122,1
17,124,7
17,125,32
17,126,21
17,127,65
18,4,14
18,5,8
18,6,2
18,9,3
18,11,4
18,12,31
18,13,14
18,15,6
18,16,13
18,17,47
18,18,26
18,19,26
18,20,2
18,21,2
18,22,13
18,23,24
18,25,4
18,29,2
18,33,8
18,34,14
18,53,9
18,54,8
18,63,4
18,73,3
18,74,5
18,76,12
18,77,10
18,78,7
18,80,1
18,83,2
18,90,3
18,91,7
18,92,19
18,93,21
18,94,23
18,95,3
18,96,9
18,97,9
18,98,6
18,99,5
18,100,14
18,101,1
18,102,2
18,103,44
18,104,110
18,105,171
18,106,36
18,110,70
18,111,20
18,113,1
18,122,1
18,124,6
18,125,24
18,126,3
18,127,8
19,0,27
19,1,24
19,2,16
19,3,9
19,4,13
19,8,18
19,9,11
19,13,27
19,14,8
19,15,6
19,16,89
19,17,40
19,18,3
19,19,13
19,20,39
19,21,2
19,23,25
19,24,12
19,27,5
19,28,41
19,29,4
19,32,16
19,33,10
19,34,25
19,64,4
19,74,2
19,75,2
19,76,29
19,77,4
19,79,3
19,80,3
19,83,2
19,85,2
19,87,1
19,88,2
19,90,2
19,92,2
19,93,3
19,95,3
19,96,17
19,97,8
19,98,8
19,99,4
19,100,1
19,104,32
19,105,11
19,106,10
19,110,23
19,111,87
19,112,5
19,113,53
19,114,5
19,115,4
19,116,2
19,118,2
19,119,1
19,124,14
19,125,75
19,126,5
20,7,11
20,8,20
20,9,18
20,10,9
20,11,3
20,13,10
20,14,65
20,15,273
20,16,200
20,17,20
20,18,1
20,19,12
20,20,9
20,21,4
20,23,10
20,24,24
20,25,39
20,27,6
20,28,2
20,29,28
20,33,4
20,34,1
20,41,1
20,50,24
20,52,2
20,53,14
20,63,11
20,64,2
20,66,1
20,71,2
20,74,2
20,76,12
20,77,3
20,79,8
20,81,2
20,82,1
20,89,2
20,91,1
20,92,6
20,97,3
20,103,12
20,104,34
20,105,62
20,106,177
20,107,7
20,108,38
20,109,53
20,111,42
20,112,29
20,113,10
20,115,3
20,116,3
20,117,2
20,118,2
20,120,1
20,121,1
20,122,2
20,124,2
20,125,24
20,126,29
20,127,1
21,3,11
21,4,2
21,7,5
21,9,6
21,11,6
21,12,7
21,14,4
21,15,127
21,16,275
21,17,17
21,19,8
21,20,5
21,22,13
21,24,3
21,25,12
21,26,35
21,27,31
21,30,14
21,32,2
21,33,26
21,34,63
21,51,2
21,52,23
21,53,20
21,54,8
21,65,1
21,66,1
21,69,2
21,71,2
21,73,1
21,74,4
21,75,15
21,76,22
21,79,9
21,88,1
21,93,6
21,94,2
21,98,1
21,103,30
21,104,25
21,105,187
21,106,418
21,107,226
21,108,43
21,109,11
21,110,2
21,111,13
21,112,59
21,113,34
21,114,3
21,116,3
21,117,5
21,118,1
21,121,6
21,123,4
21,124,1
21,125,21
21,126,4
22,7,1
22,11,9
22,12,1
22,13,4
22,16,40
22,18,8
22,19,26
22,20,15
22,21,10
22,22,13
22,23,18
22,26,11
22,27,5
22,28,19
22,29,1
22,32,11
22,33,37
22,52,15
22,55,18
22,56,10
22,64,1
22,66,4
22,73,2
22,75,9
22,76,9
22,78,1
22,84,4
22,86,2
22,90,7
22,91,2
22,93,5
22,94,30
22,95,2
22,102,17
22,103,43
22,104,81
22,105,6
22,106,2
22,107,9
22,108,74
22,109,30
22,110,14
22,111,1
22,112,44
22,113,99
22,114,29
22,115,1
22,116,4
22,118,2
22,119,2
22,121,4
22,122,11
22,123,42
22,124,50
22,125,58
23,3,4
23,5,1
23,10,2
23,11,1
23,12,9
23,16,35
23,19,8
23,20,11
23,21,21
23,22,2
23,23,3
23,24,12
23,25,1
23,26,3
23,27,3
23,28,56
23,29,15
23,31,5
23,32,41
23,33,8
23,36,1
23,52,35
23,56,5
23,72,3
23,74,66
23,75,36
23,76,5
23,78,2
23,85,1
23,88,2
23,89,4
23,90,5
23,91,1
23,92,9
23,93,19
23,94,27
23,95,22
23,101,1
23,102,36
23,103,83
23,104,81
23,105,2
23,107,27
23,108,128
23,109,44
23,110,90
23,111,38
23,112,38
23,113,66
23,114,8
23,115,3
23,116,7
23,117,7
23,118,6
23,119,6
23,120,1
23,122,1
23,123,38
23,124,75
23,125,8
23,126,9
23,127,1
24,12,7
24,16,13
24,17,33
24,19,11
24,20,16
24,21,6
24,22,24
24,24,5
24,25,4
24,26,2
24,27,2
24,28,27
24,29,42
24,30,9
24,31,18
24,32,9
24,34,3
24,35,10
24,36,2
24,52,41
24,53,27
24,54,4
24,56,7
24,57,4
24,66,1
24,74,55
24,75,18
24,77,15
24,78,3
24,79,2
24,82,8
24,86,3
24,90,10
24,91,15
24,92,9
24,93,71
24,94,44
24,95,5
24,98,2
24,99,1
24,102,36
24,103,3
24,104,108
24,105,22
24,107,34
24,108,110
24,109,217
24,110,50
24,113,2
24,115,5
24,116,11
24,117,1
24,118,7
24,119,10
24,121,2
24,124,50
24,125,7
24,126,5
24,127,6
25,4,1
25,7,2
25,13,2
25,14,2
25,16,2
25,17,4
25,19,1
25,22,2
25,23,18
25,24,10
25,25,22
25,26,10
25,28,17
25,29,39
25,30,30
25,31,70
25,33,2
25,34,17
25,36,8
25,37,19
25,38,8
25,42,1
25,52,30
25,53,51
25,54,16
25,58,9
25,67,6
25,73,15
25,74,33
25,75,1
25,77,23
25,78,8
25,79,5
25,80,5
25,81,5
25,82,6
25,83,6
25,84,17
25,85,1
25,90,1
25,91,5
25,92,11
25,93,6
25,94,5
25,95,4
25,96,2
25,100,2
25,101,4
25,102,155
25,103,55
25,104,106
25,105,6
25,106,1
25,108,3
25,109,33
25,110,89
25,111,52
25,112,3
25,114,2
25,115,8
25,116,2
25,117,12
25,118,5
25,119,3
25,121,2
25,124,9
25,125,55
25,126,2
25,127,3
26,5,1
26,7,1
26,8,4
26,9,1
26,10,1
26,11,11
26,12,30
26,13,4
26,20,6
26,22,1
26,23,23
26,24,14
26,25,7
26,26,7
26,27,21
26,28,53
26,29,190
26,30,105
26,31,31
26,32,10
26,33,15
26,34,25
26,35,3
26,36,15
26,37,22
26,38,15
26,39,25
26,40,3
26,46,2
26,52,17
26,53,8
26,64,1
26,66,1
26,68,1
26,71,1
26,72,7
26,73,54
26,74,2
26,76,10
26,80,6
26,84,9
26,85,14
26,94,4
26,98,1
26,99,1
26,102,59
26,103,132
26,104,77
26,105,16
26,106,9
26,107,3
26,108,1
26,110,6
26,111,35
26,112,1
26,113,5
26,114,1
26,115,2
26,117,16
26,118,10
26,119,8
26,121,1
26,125,24
26,126,14
26,127,2
27,10,23
27,11,6
27,12,4
27,13,5
27,14,3
27,15,1
27,16,13
27,17,8
27,19,16
27,20,44
27,21,23
27,22,19
27,23,16
27,24,2
27,26,11
27,27,64
27,28,89
27,29,61
27,36,9
27,37,13
27,38,13
27,39,4
27,41,1
27,43,8
27,43,8
27,44,4
27,46,8
27,51,8
27,52,19
27,59,4
27,65,1
27,66,3
27,68,3
27,71,1
27,72,38
27,73,121
27,74,1
27,75,1
27,76,6
27,79,1
27,88,2
27,94,9
27,95,2
27,96,2
27,97,2
27,98,10
27,99,1
27,100,3
27,101,9
27,102,61
27,103,63
27,104,14
27,105,2
27,106,6
27,109,1
27,110,1
27,112,1
27,113,9
27,116,3
27,117,23
27,118,3
27,119,11
27,123,2
27,125,17
27,126,4
27,127,6
28,10,1
28,11,7
28,13,1
28,14,3
28,15,14
28,18,5
28,19,3
28,20,14
28,21,12
28,22,2
28,24,1
28,26,36
28,27,49
28,28,44
28,29,7
28,36,2
28,44,6
28,46,10
28,47,17
28,48,28
28,49,42
28,50,22
28,51,51
28,53,19
28,54,18
28,57,6
28,60,4
28,61,11
28,62,2
28,66,3
28,71,13
28,72,136
28,73,74
28,91,1
28,92,2
28,94,1
28,95,8
28,96,6
28,97,6
28,98,1
28,99,2
28,101,28
28,102,44
28,103,4
28,104,7
28,105,25
28,106,32
28,107,29
28,108,6
28,110,4
28,111,1
28,113,18
28,114,6
28,116,1
28,117,16
28,119,1
28,121,1
28,125,12
28,126,99
28,127,2
29,8,1
29,10,46
29,11,37
29,12,3
29,14,6
29,15,4
29,17,49
29,18,11
29,21,1
29,22,13
29,23,14
29,24,35
29,25,34
29,26,80
29,27,32
29,28,7
29,32,7
29,33,18
29,34,12
29,35,30
29,36,7
29,42,1
29,43,1
29,44,1
29,48,19
29,49,7
29,50,20
29,51,23
29,52,1
29,53,22
29,54,25
29,55,40
29,56,41
29,57,44
29,58,58
29,59,5
29,60,1
29,61,3
29,62,2
29,63,23
29,64,1
29,65,19
29,66,29
29,67,4
29,68,2
29,69,6
29,70,47
29,71,100
29,72,104
29,73,59
29,93,1
29,95,3
29,98,1
29,101,39
29,102,49
29,103,13
29,104,9
29,105,59
29,106,21
29,107,19
29,108,7
29,109,1
29,111,3
29,112,1
29,113,6
29,114,8
29,115,10
29,116,4
29,117,3
29,118,2
29,125,2
29,126,77
29,127,4
30,1,1
30,8,1
30,9,3
30,10,15
30,11,6
30,16,9
30,17,3
30,18,2
30,23,4
30,24,12
30,25,48
30,26,88
30,28,2
30,31,7
30,32,9
30,33,4
30,33,4
30,34,20
30,34,20
30,35,10
30,35,10
30,36,4
30,36,4
30,38,4
30,40,1
30,41,1
30,43,1
30,52,5
30,53,16
30,54,14
30,55,9
30,56,2
30,57,1
30,58,16
30,59,39
30,60,67
30,61,49
30,62,21
30,63,47
30,64,55
30,65,55
30,66,15
30,67,5
30,70,20
30,71,1
30,72,2
30,73,36
30,74,25
30,75,9
30,78,1
30,87,3
30,89,1
30,94,5
30,96,1
30,99,4
30,100,3
30,101,1
30,102,2
30,103,1
30,104,1
30,105,30
30,106,4
30,107,4
30,108,3
30,109,1
30,110,4
30,111,2
30,112,3
30,114,22
30,115,9
30,116,1
30,117,15
30,118,18
30,119,2
30,120,1
30,121,2
30,126,2
30,127,13
31,1,1
31,9,39
31,10,90
31,11,65
31,13,1
31,15,4
31,22,2
31,24,1
31,25,153
31,26,137
31,27,5
31,28,17
31,29,1
31,30,2
31,32,5
31,33,6
31,33,6
31,34,10
31,34,10
31,52,4
31,53,22
31,56,2
31,63,20
31,64,51
31,65,82
31,66,9
31,70,2
31,74,17
31,75,5
31,76,1
31,77,9
31,81,1
31,89,2
31,91,3
31,92,3
31,96,2
31,98,6
31,99,4
31,100,1
31,101,1
31,103,2
31,104,5
31,105,24
31,106,8
31,108,2
31,109,3
31,110,1
31,112,2
31,113,2
31,114,21
31,115,1
31,116,5
31,117,17
31,121,1
31,124,2
31,127,4
32,2,1
32,7,11
32,8,29
32,9,14
32,10,4
32,11,29
32,22,3
32,23,357
32,24,33
32,25,496
32,26,98
32,27,34
32,28,21
32,29,4
32,32,8
32,33,10
32,33,10
32,34,1
32,35,3
32,36,15
32,37,3
32,40,3
32,45,1
32,56,1
32,62,2
32,64,114
32,65,62
32,69,5
32,71,6
32,75,15
32,76,56
32,77,32
32,78,1
32,81,2
32,89,5
32,91,2
32,93,8
32,94,19
32,95,2
32,98,1
32,103,3
32,104,21
32,105,13
32,106,3
32,107,1
32,108,2
32,109,3
32,110,2
32,111,1
32,112,14
32,113,29
32,114,31
32,116,6
32,119,1
33,6,8
33,7,31
33,8,1
33,12,3
33,15,1
33,23,1
33,24,58
33,25,124
33,26,70
33,28,21
33,29,72
33,29,72
33,30,130
33,30,130
33,32,4
33,32,4
33,35,1
33,37,1
33,39,14
33,40,5
33,41,5
33,43,8
33,44,15
33,45,5
33,58,1
33,59,1
33,62,4
33,63,14
33,64,164
33,65,29
33,68,5
33,69,2
33,70,2
33,74,1
33,75,23
33,76,62
33,77,3
33,80,2
33,91,8
33,92,5
33,93,7
33,94,2
33,97,5
33,98,2
33,100,1
33,102,8
33,103,3
33,104,2
33,109,2
33,110,4
33,114,13
33,117,4
33,118,2
33,124,8
33,126,9
33,127,3
34,4,16
34,5,24
34,6,36
34,7,7
34,11,1
34,23,2
34,24,13
34,25,89
34,26,72
34,27,65
34,28,4
34,29,16
34,29,16
34,30,8
34,31,6
34,32,27
34,33,29
34,37,2
34,38,8
34,39,10
34,40,6
34,41,5
34,42,2
34,43,2
34,47,3
34,58,1
34,63,25
34,64,196
34,65,21
34,69,1
34,70,4
34,72,3
34,73,1
34,74,22
34,75,83
34,76,43
34,77,2
34,87,3
34,88,23
34,89,2
34,91,1
34,92,1
34,93,65
34,94,6
34,103,5
34,104,3
34,110,3
34,113,4
34,114,3
34,115,4
34,116,2
34,117,3
34,118,4
34,127,2
35,3,4
35,5,21
35,6,9
35,9,1
35,18,1
35,22,9
35,23,22
35,24,2
35,27,38
35,28,60
35,28,60
35,30,3
35,31,59
35,32,130
35,33,31
35,36,1
35,38,13
35,39,1
35,43,1
35,48,5
35,49,1
35,50,2
35,62,5
35,63,134
35,64,208
35,65,3
35,70,1
35,73,2
35,74,10
35,75,12
35,80,3
35,85,3
35,86,7
35,87,13
35,88,11
35,89,1
35,93,51
35,94,26
35,95,3
35,97,5
35,98,1
35,99,2
35,100,2
35,101,3
35,103,2
35,104,6
35,105,9
35,106,3
35,107,10
35,108,6
35,111,2
35,113,3
35,118,1
35,120,4
35,126,1
36,2,4
36,3,12
36,4,17
36,5,4
36,22,3
36,23,24
36,25,1
36,26,1
36,28,66
36,28,66
36,30,61
36,31,19
36,32,22
36,33,64
36,35,43
36,36,36
36,37,5
36,38,10
36,48,13
36,51,34
36,52,14
36,53,4
36,54,8
36,55,13
36,57,3
36,60,18
36,62,70
36,63,201
36,64,115
36,65,1
36,72,1
36,73,10
36,74,17
36,79,3
36,86,4
36,91,5
36,92,9
36,93,7
36,94,47
36,96,5
36,102,3
36,104,3
36,105,5
36,106,17
36,107,2
36,108,13
36,113,5
36,117,1
36,123,8
36,124,5
37,3,11
37,4,11
37,22,19
37,23,37
37,24,24
37,30,19
37,31,5
37,32,4
37,34,2
37,35,102
37,36,64
37,37,85
37,38,26
37,40,1
37,42,5
37,45,2
37,48,1
37,49,1
37,50,51
37,51,95
37,52,74
37,53,36
37,54,47
37,55,41
37,56,36
37,57,103
37,58,31
37,59,40
37,60,44
37,61,71
37,62,101
37,63,88
37,64,33
37,65,3
37,73,16
37,74,5
37,78,1
37,86,1
37,89,3
37,91,5
37,92,23
37,93,24
37,95,4
37,100,2
37,101,1
37,105,1
37,107,1
37,118,1
37,123,2
38,3,13
38,4,6
38,7,2
38,19,1
38,21,23
38,22,49
38,23,47
38,24,6
38,30,60
38,31,102
38,32,222
38,33,171
38,34,66
38,35,23
38,36,4
38,37,4
38,38,38
38,39,17
38,40,5
38,41,13
38,42,25
38,45,1
38,49,26
38,50,80
38,53,1
38,54,4
38,55,20
38,56,48
38,57,16
38,58,45
38,59,30
38,60,71
38,61,55
38,62,51
38,65,3
38,73,27
38,79,3
38,80,1
38,88,1
38,91,2
38,92,2
38,93,2
38,94,2
38,102,4
38,112,4
38,124,1
38,125,11
38,127,2
39,3,2
39,7,1
39,9,2
39,11,1
39,17,2
39,18,1
39,21,20
39,22,49
39,23,13
39,30,4
39,31,22
39,32,138
39,33,282
39,34,501
39,35,315
39,36,195
39,37,5
39,38,49
39,39,16
39,40,139
39,41,78
39,42,3
39,46,2
39,47,52
39,48,18
39,49,54
39,59,7
39,60,59
39,62,1
39,65,2
39,66,1
39,70,1
39,73,7
39,74,3
39,85,5
39,87,2
39,93,1
39,94,1
39,100,2
39,101,4
39,112,4
39,124,87
39,125,68
39,126,3
40,1,2
40,2,8
40,3,8
40,7,2
40,14,2
40,20,14
40,21,14
40,22,66
40,23,2
40,24,1
40,31,8
40,32,103
40,33,447
40,34,1255
40,35,673
40,36,1
40,37,3
40,38,12
40,39,31
40,40,68
40,41,67
40,45,14
40,46,94
40,47,57
40,48,4
40,49,3
40,57,2
40,58,7
40,59,6
40,60,2
40,61,35
40,66,2
40,73,16
40,79,1
40,85,2
40,90,26
40,91,1
40,92,2
40,95,3
40,100,1
40,105,2
40,106,1
40,111,1
40,124,13
40,125,2
41,0,53
41,1,32
41,2,16
41,4,7
41,18,1
41,19,44
41,20,35
41,22,11
41,23,2
41,30,33
41,31,14
41,32,180
41,33,127
41,34,278
41,35,213
41,36,66
41,37,11
41,38,4
41,39,9
41,40,5
41,41,67
41,42,13
41,43,40
41,44,38
41,45,111
41,46,71
41,51,1
41,57,6
41,58,4
41,59,10
41,61,8
41,62,7
41,64,1
41,65,1
41,66,2
41,73,1
41,85,8
41,86,6
41,88,2
41,90,18
41,91,1
41,92,1
41,94,1
41,98,6
41,99,2
41,100,7
41,103,1
41,104,1
41,105,2
41,110,2
41,123,2
41,126,1
42,0,22
42,1,5
42,4,3
42,17,6
42,18,71
42,19,69
42,20,3
42,21,4
42,22,26
42,30,10
42,31,79
42,32,47
42,33,164
42,34,17
42,35,4
42,36,50
42,37,11
42,38,1
42,39,11
42,40,29
42,41,4
42,42,20
42,43,70
42,44,74
42,45,233
42,49,3
42,50,2
42,51,1
42,52,1
42,53,3
42,54,3
42,56,7
42,57,25
42,62,4
42,63,1
42,64,6
42,71,4
42,77,2
42,84,6
42,88,84
42,89,21
42,90,3
42,91,5
42,92,4
42,99,7
42,101,2
42,108,1
42,123,1
43,1,1
43,12,1
43,13,15
43,14,15
43,15,7
43,16,11
43,17,15
43,18,9
43,30,66
43,31,25
43,32,95
43,33,9
43,36,21
43,37,55
43,39,8
43,40,38
43,41,41
43,42,2
43,45,96
43,46,50
43,47,8
43,48,5
43,49,5
43,50,3
43,56,11
43,57,21
43,60,33
43,61,30
43,63,5
43,69,1
43,70,2
43,85,3
43,86,2
43,87,27
43,88,71
43,89,5
43,99,2
43,101,1
43,103,2
43,110,3
43,124,1
44,2,1
44,4,1
44,10,6
44,13,25
44,14,13
44,15,12
44,16,2
44,17,5
44,29,28
44,30,6
44,31,7
44,32,25
44,34,27
44,35,2
44,36,34
44,37,68
44,38,3
44,39,8
44,43,1
44,44,1
44,45,89
44,46,54
44,47,2
44,48,5
44,49,6
44,50,3
44,60,4
44,61,21
44,68,1
44,87,15
44,88,1
44,92,3
44,102,3
44,104,3
44,106,4
44,121,8
44,123,1
44,124,9
45,0,3
45,9,63
45,10,47
45,11,18
45,12,17
45,13,9
45,14,1
45,15,3
