x,y,value
6,89,3
6,90,1
6,92,3
6,93,2
6,94,86
6,95,221
6,96,8
6,97,2
6,100,6
6,102,103
6,105,1
6,106,7
6,111,5
6,112,317
6,113,743
6,114,28
6,115,4
6,119,29
6,120,59
6,121,32
6,122,2
7,0,104
7,1,253
7,2,721
7,3,502
7,4,251
7,5,114
7,6,77
7,7,756
7,8,154
7,9,127
7,10,79
7,11,27
7,12,126
7,13,4
7,14,41
7,15,39
7,16,7
7,17,83
7,18,318
7,19,94
7,20,128
7,21,106
7,22,29
7,23,117
7,24,116
7,25,50
7,26,58
7,27,148
7,27,148
7,28,112
7,28,112
7,29,29
7,30,34
7,31,109
7,32,29
7,33,8
7,34,26
7,35,257
7,36,62
7,37,13
7,38,35
7,39,24
7,40,109
7,41,38
7,42,74
7,43,175
7,44,89
7,45,73
7,46,21
7,47,55
7,48,66
7,49,321
7,50,30
7,51,59
7,52,13
7,53,52
7,54,78
7,55,38
7,56,31
7,57,58
7,58,17
7,60,18
7,61,62
7,62,48
7,63,26
7,64,42
7,65,1
7,66,10
7,67,5
7,68,9
7,69,6
7,70,26
7,72,24
7,73,26
7,74,11
7,75,4
7,76,3
7,77,16
7,78,22
7,79,25
7,80,6
7,85,18
7,86,28
7,87,208
7,88,47
7,90,1
7,93,22
7,94,322
7,95,591
7,96,37
7,97,9
7,101,19
7,102,188
7,104,1
7,105,28
7,106,20
7,107,1
7,111,1
7,112,7
7,113,56
7,117,56
7,118,33
7,119,46
7,120,7
7,123,124
8,0,110
8,1,155
8,2,362
8,3,106
8,4,98
8,5,7
8,6,256
8,7,353
8,8,9
8,9,19
8,10,44
8,11,157
8,13,4
8,14,45
8,15,130
8,16,135
8,17,49
8,18,59
8,19,24
8,20,14
8,21,51
8,22,103
8,23,106
8,24,18
8,25,37
8,26,98
8,26,98
8,27,112
8,27,112
8,28,65
8,29,69
8,30,36
8,31,39
8,32,43
8,33,23
8,34,87
8,35,108
8,36,22
8,37,23
8,38,34
8,39,19
8,40,56
8,41,52
8,42,79
8,43,118
8,44,40
8,45,82
8,46,30
8,47,27
8,48,84
8,49,85
8,50,17
8,51,44
8,52,13
8,53,55
8,54,79
8,55,75
8,56,21
8,57,61
8,58,39
8,59,22
8,60,15
8,61,85
8,62,50
8,63,49
8,64,36
8,65,4
8,66,10
8,67,5
8,68,1
8,69,52
8,70,78
8,71,1
8,73,17
8,74,3
8,75,1
8,76,30
8,77,35
8,78,41
8,85,3
8,86,17
8,87,122
8,88,134
8,89,24
8,90,17
8,91,1
8,92,3
8,93,38
8,94,27
8,95,29
8,96,13
8,98,15
8,99,28
8,100,38
8,101,74
8,102,2
8,107,29
8,110,5
8,113,6
8,115,2
8,116,3
8,117,9
8,118,433
8,119,63
8,120,5
8,122,35
8,123,13
8,124,47
8,127,2
8,127,2
9,0,70
9,1,96
9,2,110
9,3,47
9,4,70
9,5,4
9,6,544
9,7,160
9,8,5
9,9,9
9,10,825
9,11,696
9,12,43
9,13,25
9,14,16
9,15,66
9,16,80
9,17,2
9,18,30
9,19,60
9,20,15
9,22,28
9,23,60
9,24,39
9,25,75
9,26,56
9,26,56
9,27,140
9,27,140
9,28,16
9,29,39
9,30,16
9,31,15
9,32,36
9,33,1
9,34,138
9,35,110
9,36,12
9,37,119
9,38,174
9,39,9
9,40,53
9,41,90
9,42,147
9,43,30
9,44,14
9,45,72
9,46,43
9,47,17
9,48,42
9,49,43
9,50,10
9,51,43
9,52,1
9,53,198
9,54,125
9,55,79
9,56,19
9,57,54
9,58,121
9,59,25
9,61,7
9,62,42
9,63,56
9,65,4
9,66,14
9,67,7
9,68,3
9,69,70
9,70,58
9,71,1
9,77,3
9,78,20
9,81,2
9,85,1
9,86,13
9,88,40
9,89,40
9,91,1
9,92,7
9,93,33
9,94,8
9,98,20
9,99,33
9,100,18
9,102,1
9,107,1
9,108,1
9,110,1
9,114,2
9,115,2
9,116,37
9,118,56
9,119,18
9,120,72
9,121,14
9,122,8
9,123,6
9,124,13
9,125,5
10,0,108
10,1,55
10,2,162
10,3,20
10,5,2
10,6,87
10,7,19
10,8,14
10,9,144
10,10,641
10,11,349
10,12,111
10,13,30
10,15,10
10,16,27
10,17,137
10,18,147
10,19,15
10,20,3
10,21,90
10,22,61
10,23,32
10,24,41
10,25,64
10,26,38
10,27,108
10,27,108
10,28,32
10,29,6
10,30,41
10,31,68
10,32,4
10,33,28
10,34,107
10,35,16
10,36,19
10,37,77
10,38,542
10,39,211
10,40,341
10,41,68
10,42,65
10,43,36
10,44,6
10,45,64
10,46,35
10,47,81
10,48,135
10,49,44
10,50,34
10,51,28
10,52,28
10,53,51
10,54,32
10,55,34
10,56,20
10,57,38
10,58,12
10,59,1
10,60,4
10,61,30
10,62,274
10,63,104
10,64,9
10,65,3
10,67,2
10,68,36
10,69,154
10,70,170
10,71,2
10,73,14
10,75,9
10,77,10
10,80,13
10,81,1
10,82,2
10,83,11
10,84,18
10,85,1
10,88,7
10,89,9
10,90,19
10,91,16
10,93,11
10,94,8
10,97,15
10,98,14
10,100,2
10,102,6
10,103,5
10,108,14
10,109,53
10,110,69
10,111,1
10,113,15
10,114,40
10,115,95
10,116,69
10,117,13
10,118,14
10,119,29
10,120,4
10,121,1
10,123,4
10,124,40
10,125,21
10,126,23
11,0,5
11,1,35
11,2,46
11,3,3
11,5,132
11,6,142
11,7,67
11,8,375
11,9,31
11,10,10
11,11,98
11,12,172
11,13,54
11,14,43
11,15,39
11,16,74
11,17,42
11,18,29
11,19,13
11,20,50
11,21,91
11,22,66
11,23,86
11,24,63
11,25,1
11,26,51
11,27,58
11,27,58
11,28,48
11,28,48
11,29,36
11,30,83
11,31,68
11,33,51
11,34,88
11,35,71
11,36,29
11,37,167
11,38,297
11,39,1172
11,40,252
11,41,50
11,42,282
11,43,70
11,44,53
11,45,41
11,46,127
11,47,65
11,48,33
11,49,22
11,50,253
11,51,50
11,52,34
11,53,43
11,54,53
11,55,29
11,56,43
11,57,11
11,58,26
11,59,17
11,60,37
11,61,19
11,62,280
11,63,59
11,64,16
11,65,3
11,66,5
11,67,32
11,68,61
11,69,315
11,70,235
11,71,31
11,72,16
11,73,12
11,74,25
11,75,8
11,76,17
11,77,4
11,78,2
11,79,9
11,80,16
11,81,5
11,82,3
11,83,7
11,84,18
11,85,31
11,88,7
11,89,21
11,90,1
11,91,1
11,95,7
11,96,7
11,97,3
11,100,1
11,103,1
11,104,1
11,110,10
11,115,1
11,116,7
11,119,52
11,120,6
11,125,10
11,126,77
11,127,2
11,127,2
12,1,3
12,3,25
12,4,7
12,5,264
12,6,2
12,7,167
12,8,44
12,9,105
12,10,88
12,11,93
12,12,25
12,13,30
12,14,19
12,15,24
12,16,41
12,17,92
12,18,19
12,19,54
12,20,143
12,21,63
12,22,107
12,23,110
12,24,28
12,25,10
12,26,56
12,26,56
12,27,30
12,27,30
12,28,48
12,28,48
12,29,44
12,30,53
12,32,39
12,33,112
12,34,46
12,35,20
12,36,7
12,37,66
12,38,191
12,39,460
12,40,109
12,41,85
12,42,87
12,43,118
12,44,48
12,45,155
12,46,78
12,47,77
12,48,12
12,49,36
12,50,254
12,51,25
12,52,40
12,53,102
12,54,36
12,55,60
12,56,88
12,57,123
12,58,20
12,59,4
12,60,5
12,61,29
12,62,6
12,63,31
12,64,4
12,65,11
12,66,11
12,67,15
12,68,97
12,69,279
12,70,50
12,71,14
12,72,4
12,74,75
12,75,421
12,76,67
12,77,10
12,80,3
12,81,2
12,82,100
12,83,207
12,84,15
12,88,19
12,89,8
12,90,4
12,91,35
12,93,1
12,95,8
12,96,6
12,103,1
12,117,1
12,119,22
12,120,19
12,122,1
12,124,12
12,125,72
13,0,28
13,1,46
13,2,232
13,3,170
13,4,3
13,5,106
13,6,531
13,7,9
13,8,57
13,9,273
13,10,27
13,11,88
13,12,37
13,13,95
13,14,35
13,15,54
13,16,78
13,17,29
13,19,15
13,20,188
13,21,3
13,22,40
13,23,95
13,24,62
13,26,6
13,26,6
13,27,28
13,28,94
13,29,119
13,30,32
13,32,59
13,33,56
13,34,74
13,35,3
13,36,5
13,37,19
13,38,211
13,39,128
13,40,62
13,41,111
13,42,59
13,43,48
13,44,104
13,45,113
13,46,55
13,47,40
13,48,88
13,49,63
13,50,252
13,51,40
13,52,59
13,53,31
13,54,57
13,55,25
13,56,221
13,57,112
13,58,14
13,60,6
13,61,17
13,62,39
13,63,69
13,64,36
13,65,29
13,66,24
13,67,8
13,68,29
13,69,23
13,70,13
13,71,10
13,72,20
13,73,10
13,74,93
13,75,103
13,76,38
13,77,7
13,79,2
13,80,30
13,81,3
13,82,26
13,83,97
13,84,70
13,85,9
13,90,19
13,91,26
13,94,2
13,95,35
13,96,34
13,100,3
13,105,1
13,117,39
13,118,11
13,119,11
13,120,21
13,123,2
13,125,15
13,126,4
14,0,42
14,1,43
14,2,451
14,3,23
14,4,86
14,5,408
14,6,324
14,7,12
14,8,43
14,9,41
14,10,63
14,11,82
14,12,93
14,13,11
14,14,40
14,15,65
14,16,27
14,17,1
14,18,39
14,19,218
14,20,7
14,21,37
14,22,151
14,23,130
14,24,1
14,25,11
14,26,132
14,26,132
14,27,60
14,27,60
14,28,16
14,29,33
14,31,63
14,32,69
14,33,177
14,35,1
14,36,2
14,37,9
14,38,34
14,39,32
14,40,20
14,41,161
14,42,131
14,43,61
14,44,39
14,45,35
14,46,31
14,47,7
14,48,23
14,49,578
14,50,1418
14,51,319
14,52,120
14,53,32
14,54,13
14,55,24
14,56,39
14,57,52
14,58,8
14,60,27
14,61,74
14,62,763
14,63,161
14,64,42
14,65,19
14,66,9
14,67,11
14,68,280
14,69,2
14,70,42
14,71,40
14,72,13
14,73,28
14,74,18
14,77,1
14,80,4
14,81,41
14,82,6
14,83,16
14,84,23
14,85,1
14,87,6
14,90,3
14,94,3
14,95,30
14,96,35
14,103,2
14,104,2
14,109,1
14,110,7
14,113,4
14,114,6
14,116,3
14,117,22
14,118,36
14,119,36
14,120,1
14,123,29
14,124,7
14,125,8
15,0,193
15,1,671
15,2,15
15,3,300
15,4,187
15,5,327
15,6,106
15,7,20
15,8,6
15,9,1
15,10,24
15,11,200
15,12,54
15,14,30
15,15,40
15,16,11
15,17,20
15,18,97
15,19,39
15,20,16
15,21,53
15,22,106
15,23,57
15,24,17
15,25,10
15,26,87
15,27,88
15,27,88
15,28,102
15,28,102
15,29,28
15,30,30
15,31,48
15,32,100
15,33,53
15,34,3
15,36,4
15,37,5
15,38,3
15,40,32
15,41,115
15,42,93
15,43,68
15,44,28
15,45,77
15,46,72
15,47,153
15,48,233
15,49,470
15,50,352
15,51,287
15,52,213
15,53,78
15,54,1
15,56,48
15,57,43
15,58,18
15,59,3
15,60,36
15,61,35
15,62,210
15,63,105
15,64,46
15,65,10
15,66,4
15,67,5
15,68,31
15,69,11
15,70,1
15,71,14
15,78,1
15,86,8
15,87,1
15,88,30
15,93,8
15,95,85
15,96,1
15,102,3
15,104,1
15,107,3
15,110,1
15,116,8
15,119,162
15,120,62
15,123,18
15,124,39
15,127,2
15,127,2
16,0,135
16,1,243
16,2,1
16,3,382
16,4,532
16,5,470
16,6,1
16,7,7
16,8,8
16,9,69
16,10,83
16,11,124
16,12,72
16,13,39
16,14,118
16,15,105
16,16,2
16,17,59
16,18,53
16,19,60
16,20,119
16,21,31
16,22,26
16,23,53
16,24,51
16,25,55
16,26,25
16,27,76
16,27,76
16,28,126
16,28,126
16,30,91
16,31,111
16,32,23
16,33,48
16,34,4
16,35,2
16,36,5
16,37,43
16,38,59
16,39,19
16,40,30
16,41,35
16,42,40
16,43,28
16,44,46
16,45,89
16,46,73
16,47,42
16,48,94
16,49,65
16,50,86
16,51,28
16,52,95
16,53,37
16,54,207
16,55,52
16,56,77
16,57,240
16,58,44
16,59,74
16,60,13
16,61,1
16,63,82
16,64,33
16,65,18
16,66,19
16,67,10
16,68,24
16,69,35
16,70,9
16,71,5
16,72,4
16,79,1
16,81,2
16,85,2
16,92,11
16,93,10
16,97,1
16,106,8
16,107,1
16,110,1
16,114,3
16,115,2
16,116,1
16,117,1
16,119,86
16,120,11
16,123,43
16,124,76
16,127,10
16,127,10
17,0,202
17,1,3
17,2,226
17,3,362
17,4,586
17,5,88
17,6,166
17,7,67
17,8,108
17,9,325
17,10,135
17,11,72
17,12,47
17,13,190
17,14,135
17,15,156
17,16,70
17,17,31
17,18,17
17,19,23
17,20,70
17,21,59
17,22,49
17,23,65
17,24,27
17,25,70
17,26,68
17,27,13
17,28,12
17,28,12
17,29,102
17,29,102
17,30,207
17,31,71
17,32,71
17,35,22
17,36,53
17,37,51
17,38,153
17,39,84
17,40,23
17,41,16
17,42,269
17,43,57
17,44,12
17,45,25
17,46,42
17,47,24
17,48,28
17,49,58
17,50,49
17,51,19
17,52,56
17,53,25
17,55,32
17,56,17
17,57,316
17,58,135
17,59,71
17,60,28
17,63,9
17,64,13
17,65,8
17,66,10
17,67,34
17,68,6
17,69,32
17,70,14
17,71,8
17,74,4
17,75,7
17,79,1
17,82,5
17,84,3
17,86,39
17,87,29
17,91,13
17,92,22
17,98,5
17,99,6
17,102,2
17,106,1
17,110,4
17,113,45
17,114,51
17,115,17
17,116,1
17,117,11
17,118,18
17,119,7
17,123,18
17,124,36
17,125,26
18,0,48
18,1,333
18,2,716
18,3,325
18,4,186
18,5,1
18,6,7
18,7,111
18,8,65
18,9,43
18,10,15
18,11,8
18,12,46
18,13,70
18,14,167
18,15,331
18,16,9
18,17,20
18,18,172
18,19,6
18,20,46
18,21,39
18,22,25
18,23,43
18,24,51
18,25,60
18,26,22
18,27,35
18,28,119
18,29,44
18,29,44
18,30,24
18,31,3
18,32,1
18,34,15
18,35,97
18,36,164
18,37,99
18,38,120
18,39,37
18,40,31
18,41,54
18,42,167
18,43,55
18,44,51
18,45,18
18,46,38
18,47,112
18,48,92
18,49,1
18,50,45
18,51,19
18,52,27
18,53,44
18,54,1
18,55,25
18,56,53
18,57,324
18,58,108
18,59,27
18,60,5
18,61,70
18,62,239
18,63,32
18,64,33
18,65,65
18,66,26
18,67,25
18,68,52
18,69,87
18,70,14
18,71,5
18,72,7
18,74,3
18,75,14
18,84,15
18,85,28
18,86,34
18,87,38
18,88,17
18,89,8
18,90,5
18,91,36
18,93,1
18,96,1
18,98,2
18,102,1
18,108,1
18,113,31
18,114,38
18,117,43
18,118,77
18,119,5
18,120,1
18,121,2
18,121,2
18,122,12
18,124,25
18,125,34
19,0,322
19,1,941
19,2,1114
19,3,37
19,4,7
19,5,1
19,7,33
19,8,18
19,9,80
19,10,51
19,12,20
19,13,61
19,14,97
19,15,13
19,16,16
19,17,47
19,18,35
19,19,31
19,20,17
19,21,56
19,22,33
19,23,22
19,24,29
19,25,39
19,26,57
19,27,153
19,28,79
19,29,108
19,29,108
19,31,3
19,32,3
19,33,10
19,34,14
19,35,266
19,36,492
19,37,132
19,38,24
19,39,182
19,40,47
19,41,29
19,42,44
19,43,46
19,44,54
19,45,6
19,46,174
19,47,62
19,48,52
19,49,22
19,50,63
19,51,10
19,52,46
19,53,25
19,54,33
19,55,11
19,56,10
19,57,129
19,58,134
19,59,108
19,60,7
19,61,30
19,62,62
19,63,53
19,64,48
19,65,29
19,66,7
19,67,14
19,68,27
19,69,5
19,71,8
19,72,13
19,74,11
19,75,18
19,76,12
19,81,3
19,85,13
19,86,28
19,87,179
19,88,38
19,89,8
19,90,8
19,91,2
19,100,1
19,112,24
19,113,27
19,116,20
19,118,6
19,123,1
19,124,1
19,127,6
19,127,6
20,0,952
20,1,873
20,2,589
20,3,29
20,4,12
20,5,3
20,6,15
20,7,11
20,8,72
20,9,387
20,10,179
20,11,29
20,12,15
20,13,111
20,14,158
20,15,163
20,16,69
20,17,9
20,18,99
20,19,29
20,20,48
20,21,63
20,22,41
20,23,13
20,24,55
20,25,64
20,26,34
20,27,114
20,27,114
20,28,112
20,28,112
20,29,44
20,30,58
20,30,58
20,31,1
20,33,2
20,34,26
20,35,142
20,36,46
20,37,58
20,38,85
20,39,106
20,40,46
20,41,38
20,42,14
20,43,153
20,44,36
20,45,74
20,46,48
20,47,56
20,48,35
20,49,49
20,50,96
20,51,22
20,52,20
20,53,50
20,54,26
20,55,31
20,56,19
20,57,219
20,58,92
20,59,132
20,60,93
20,61,57
20,62,588
20,63,985
20,64,1299
20,65,944
20,66,42
20,67,1
20,69,119
20,70,30
20,71,53
20,72,20
20,73,6
20,74,7
20,75,48
20,81,16
20,83,3
20,84,5
20,85,11
20,86,7
20,87,9
20,88,24
20,94,2
20,97,1
20,99,1
20,110,10
20,111,18
20,112,14
20,113,15
20,114,11
20,115,10
20,116,6
20,117,1
20,119,1
20,121,2
20,121,2
20,123,2
20,123,2
20,124,14
20,124,14
20,127,11
21,0,852
21,1,1117
21,2,290
21,3,15
21,4,21
21,5,31
21,6,51
21,7,47
21,8,35
21,9,146
21,10,56
21,11,27
21,12,63
21,13,45
21,14,28
21,15,75
21,16,1
21,17,44
21,18,86
21,19,2
21,20,38
21,21,88
21,22,41
21,23,93
21,24,18
21,25,83
21,26,80
21,26,80
21,27,144
21,27,144
21,28,232
21,28,232
21,29,19
21,33,24
21,34,116
21,35,42
21,36,19
21,37,37
21,38,36
21,39,44
21,40,23
21,41,1
21,42,15
21,43,35
21,44,57
21,45,71
21,46,25
21,47,238
21,48,44
21,49,54
21,50,41
21,51,43
21,52,34
21,53,54
21,54,59
21,55,58
21,56,117
21,57,264
21,58,392
21,59,72
21,61,89
21,62,1006
21,63,1885
21,64,1826
21,65,893
21,66,23
21,67,7
21,68,14
21,69,61
21,70,49
21,71,60
21,72,104
21,73,10
21,74,4
21,75,360
21,76,55
21,77,7
21,78,10
21,80,1
21,81,517
21,82,65
21,83,14
21,85,4
21,86,24
21,87,265
21,88,284
21,95,1
21,97,2
21,99,3
21,101,1
21,104,2
21,106,14
21,107,108
21,108,23
21,109,26
21,110,22
21,111,32
21,112,437
21,113,61
21,114,18
21,115,12
21,126,4
21,127,2
22,0,1015
22,1,1049
22,2,71
22,3,49
22,4,7
22,5,20
22,6,63
22,7,48
22,8,66
22,9,6
22,10,129
22,11,120
22,12,111
22,13,90
22,14,57
22,15,15
22,16,148
22,17,76
22,18,34
22,19,40
22,20,46
22,21,29
22,22,17
22,23,50
22,24,77
22,25,16
22,26,92
22,26,92
22,27,76
22,28,170
22,28,170
22,31,38
22,31,38
22,32,35
22,33,95
22,34,30
22,35,32
22,36,64
22,37,113
22,38,131
22,39,33
22,40,64
22,41,55
22,42,29
22,43,17
22,44,19
22,45,41
22,46,67
22,47,71
22,48,26
22,49,73
22,50,15
22,51,41
22,52,103
22,53,3
22,54,11
22,55,10
22,56,56
22,57,74
22,58,111
22,59,86
22,60,100
22,61,598
22,62,835
22,63,2124
22,64,2065
22,65,560
22,66,53
22,67,205
22,69,3
22,71,6
22,72,4
22,74,1
22,75,4
22,76,35
22,77,7
22,78,2
22,79,3
22,80,2
22,81,373
22,82,21
22,83,49
22,84,17
22,85,14
22,86,34
22,87,100
22,88,314
22,89,5
22,92,2
22,100,1
22,102,2
22,104,4
22,105,25
22,106,46
22,109,2
22,110,8
22,111,12
22,112,681
22,113,193
22,114,63
22,115,2
22,116,1
22,118,3
22,120,2
22,120,2
22,123,7
22,126,3
22,127,7
23,0,1611
23,1,1179
23,2,304
23,3,52
23,4,85
23,5,85
23,6,2
23,7,271
23,8,345
23,9,244
23,10,211
23,11,78
23,12,7
23,13,83
23,14,99
23,15,43
23,16,69
23,17,6
23,18,24
23,19,63
23,20,80
23,21,7
23,22,50
