x,y,value
80,109,91
80,110,66
80,111,2
81,99,10
81,99,10
81,100,5
81,101,9
81,102,29
81,103,21
81,104,78
81,105,132
81,106,147
81,107,550
81,108,1120
81,109,194
81,110,74
81,111,3
81,112,2
82,100,8
82,102,12
82,103,2
82,104,58
82,105,149
82,106,93
82,107,128
82,108,177
82,109,112
82,110,12
82,111,1
82,113,2
82,113,2
83,99,2
83,99,2
83,100,3
83,101,5
83,102,3
83,103,2
83,104,5
83,105,2
83,106,3
83,107,66
83,108,106
83,109,72
83,110,32
83,111,5
83,112,3
84,100,2
84,101,1
84,102,2
84,103,4
84,104,6
84,105,2
84,106,4
84,107,9
84,108,24
84,109,51
84,110,31
84,111,14
84,112,21
84,113,50
84,113,50
85,100,3
85,101,2
85,103,5
85,104,6
85,105,4
85,107,2
85,108,4
85,110,6
85,111,3
85,112,2
85,113,358
85,113,358
86,99,4
86,99,4
86,100,2
86,101,4
86,103,1
86,104,5
86,105,2
86,106,6
86,108,5
86,109,2
86,110,1
86,111,2
86,112,2
86,113,2
86,113,2
87,101,1
87,102,3
87,103,1
87,104,5
87,105,3
87,106,4
87,107,2
87,108,5
87,111,2
87,112,2
87,112,2
88,100,6
88,100,6
88,102,2
88,103,3
88,104,4
88,105,5
88,107,3
88,109,3
88,111,1
88,112,2
88,112,2
89,101,2
89,102,1
89,104,6
89,105,2
89,106,2
89,107,5
89,108,2
89,111,3
90,99,66
90,99,66
90,100,340
90,100,340
90,101,4
90,102,2
90,103,8
90,104,2
90,105,1
90,106,2
90,107,3
90,108,3
90,109,2
90,111,4
91,99,2
91,99,2
91,100,21
91,102,3
91,103,1
91,104,5
91,106,2
91,108,4
91,109,2
91,110,1
92,101,4
92,102,4
92,103,3
92,104,9
92,105,7
92,107,3
92,108,2
92,109,5
92,110,2
92,111,1
93,99,2
93,99,2
93,100,2
93,101,4
93,102,17
93,103,25
93,104,2
93,105,3
93,106,5
93,107,4
93,108,4
93,109,1
93,110,1
93,112,2
93,112,2
94,99,1
94,100,2
94,102,4
94,103,15
94,104,29
94,105,2
94,106,1
94,107,3
94,108,2
94,109,4
94,110,2
95,99,2
95,101,2
95,102,2
95,103,4
95,104,703
95,105,169
95,106,4
95,107,1
95,111,1
95,112,3
96,97,48
96,97,48
96,99,1
96,100,2
96,101,4
96,102,3
96,103,17
96,104,14
96,105,62
96,106,28
96,107,6
96,109,1
96,110,1
96,112,6
96,112,6
97,96,6
97,96,6
97,97,202
97,97,202
97,98,1
97,99,7
97,100,21
97,101,4
97,102,1
97,103,51
97,104,2
97,105,1
97,106,2
97,107,4
97,108,2
97,110,2
97,112,3
97,113,8
97,113,8
98,96,6
