x,y,value
73,4,14112
73,5,16424
73,6,39153
73,7,22536
73,8,30434
73,9,9073
73,10,11845
73,11,13608
73,12,20139
73,13,22285
73,14,83915
73,15,35835
73,16,55329
73,17,131109
73,18,99381
73,19,13623
73,20,2896
73,21,1894
73,22,12780
73,23,36004
73,24,56133
73,25,193650
73,26,363188
73,27,383730
73,28,225258
73,29,206625
73,30,196601
73,31,408799
73,32,427433
73,33,172737
73,34,225664
73,35,150729
73,36,91700
73,37,47503
73,38,100536
73,39,132707
73,40,20841
73,41,891
73,73,1180
73,79,12
73,80,10935
73,81,8973
73,82,1800
73,83,3093
73,84,2579
73,86,24
74,0,34800
74,1,51321
74,3,6515
74,4,16630
74,5,15606
74,6,12986
74,7,15810
74,8,19311
74,9,23274
74,10,24464
74,11,50144
74,12,21451
74,13,25895
74,14,80168
74,15,27339
74,16,78950
74,17,81054
74,18,73395
74,19,8
74,22,4998
74,23,27425
74,24,25107
74,25,39052
74,26,225687
74,27,7484
74,28,146136
74,29,308810
74,30,179896
74,31,119290
74,32,392252
74,33,222979
74,34,400184
74,35,301367
74,36,119762
74,37,88644
74,38,176862
74,39,233950
74,40,75056
74,41,3356
74,72,18016
74,73,84434
74,74,68627
74,75,24121
74,76,39831
74,77,23862
74,78,50706
74,79,178052
74,80,72658
74,81,47087
74,82,13967
74,83,5501
74,84,11590
74,85,4569
74,86,23896
74,87,8565
74,88,570
75,0,19593
75,1,20291
75,4,109
75,5,18056
75,6,15876
75,7,44212
75,8,43033
75,9,24024
75,10,36421
75,11,27881
75,12,16806
75,13,30149
75,14,14541
75,15,18933
75,16,36481
75,17,44214
75,18,12948
75,23,3233
75,24,25
75,31,3561
75,32,225819
75,33,185804
75,34,142873
75,35,120212
75,36,166377
75,37,113167
75,38,94359
75,39,246845
75,40,39951
75,41,3580
75,68,2220
75,69,15355
75,70,59281
75,71,225196
75,72,18617
75,73,19149
75,74,27932
75,75,25306
75,76,47930
75,77,21585
75,78,65901
75,79,161713
75,80,68937
75,81,14476
75,82,4552
75,83,9235
75,84,12011
75,85,10108
75,86,9748
75,87,9799
75,88,25175
75,89,5679
76,5,460
76,6,9562
76,7,85853
76,8,63793
76,9,36238
76,10,29201
76,11,29442
76,12,42960
76,13,23280
76,14,20903
76,15,24661
76,16,102760
76,17,74374
76,32,95914
76,33,177073
76,34,249826
76,35,154215
76,36,169417
76,37,63356
76,38,144497
76,39,299112
76,40,67248
76,41,60
76,68,36653
76,69,3860
76,70,6878
76,71,49529
76,72,35669
76,73,21024
76,74,11631
76,75,25583
76,76,25598
76,77,25061
76,78,16631
76,79,13247
76,80,9494
76,81,5282
76,82,1040
76,83,5540
76,84,5060
76,85,15725
76,86,1732
76,87,6693
76,88,13658
76,89,19604
76,90,25763
77,7,18568
77,8,67859
77,9,110512
77,10,58885
77,11,35572
77,12,25068
77,13,22014
77,14,54263
77,15,58095
77,16,101922
77,17,6985
77,32,2404
77,33,162942
77,34,267708
77,35,20347
77,36,103887
77,37,122013
77,38,237738
77,39,152961
77,40,113815
77,66,2967
77,67,10964
77,68,6775
77,69,1836
77,70,2599
77,71,1158
77,72,2559
77,73,9131
77,74,9592
77,75,11908
77,76,2626
77,77,2337
77,78,12522
77,79,20541
77,80,3223
77,81,728
77,82,329
77,83,4423
77,84,5633
77,85,7085
77,86,1743
77,87,20503
77,88,5858
77,89,36810
77,90,33735
77,91,11264
78,7,32234
78,8,85237
78,9,96537
78,10,83020
78,11,67316
78,12,61474
78,13,80908
78,14,59044
78,15,37642
78,16,29619
78,34,1206
78,36,9394
78,37,74354
78,38,48873
78,39,68004
78,40,224
78,66,27855
78,67,26111
78,68,3365
78,69,2499
78,70,1423
78,71,1723
78,72,140
78,73,243
78,74,1881
78,75,808
78,76,2764
78,77,10992
78,78,8451
78,79,14462
78,80,10697
78,81,4543
78,82,2420
78,83,11720
78,84,1967
78,85,2518
78,86,2943
78,87,11196
78,88,5493
78,89,5111
78,90,92542
78,91,41051
78,92,8328
79,9,4
79,10,1012
79,11,12265
79,12,51650
79,13,132776
79,14,105214
79,15,65211
79,16,5150
79,65,272
79,66,38877
79,67,5807
79,68,4502
79,69,958
79,70,608
79,71,3245
79,72,56
79,73,48
79,74,106
79,75,559
79,76,1165
79,77,38
79,78,123
79,79,5686
79,80,8349
79,81,1119
79,82,1153
79,83,12679
79,84,2102
79,85,1017
79,86,869
79,87,14913
79,88,2746
79,89,3519
79,90,24155
79,91,21083
79,92,12595
79,93,1944
80,13,425
80,14,67446
80,15,46006
80,16,12944
80,65,3464
80,66,37301
80,67,4060
80,68,2680
80,69,1583
80,70,2667
80,71,641
80,72,2849
80,73,1528
80,74,3805
80,75,2058
80,76,107
80,77,127
80,78,125
80,79,2855
80,80,85
80,81,1711
80,82,4731
80,83,10461
80,84,11638
80,85,1117
80,86,632
80,87,1134
80,88,2133
80,89,6682
80,90,5460
80,91,24068
80,92,47938
80,93,13471
81,14,539
81,15,24498
81,52,44
81,66,47065
81,67,6662
81,68,3334
81,69,4457
81,70,1393
81,71,1328
81,72,1659
81,73,1103
81,74,1244
81,75,2304
81,76,82
81,77,55
81,78,109
81,79,232
81,80,278
81,81,225
81,82,920
81,83,6480
81,84,2895
81,85,4690
81,86,38
81,87,70
81,88,404
81,89,1641
81,90,2251
81,91,12800
81,92,22575
81,93,20173
81,94,8633
82,51,10432
82,52,62189
82,53,32413
82,54,34059
82,55,47766
82,56,24461
82,57,27645
82,58,27980
82,59,7812
82,66,118978
82,67,22143
82,68,2217
82,69,2000
82,70,706
82,71,1345
82,72,2052
82,73,3336
82,74,4506
82,75,6349
82,76,380
82,77,132
82,78,89
82,79,2918
82,80,2034
82,81,400
82,82,432
82,83,1252
82,84,2655
82,85,170
82,86,72
82,87,762
82,88,297
82,89,119
82,90,564
82,91,9337
82,92,8413
82,93,22709
82,94,61980
82,95,2686
82,96,4703
83,48,251
83,49,12804
83,50,6841
83,51,64805
83,52,55208
83,53,20461
83,54,24273
83,55,18660
83,56,46337
83,57,55929
83,58,33798
83,59,27012
83,60,27766
83,61,3296
83,66,1644
83,67,54731
83,68,3059
83,69,1751
83,70,2089
83,71,2223
83,72,1768
83,73,4310
83,74,3845
83,75,1911
83,76,1661
83,77,283
83,78,1754
83,79,5434
83,80,9682
83,81,2532
83,82,1577
83,83,1815
83,84,528
83,85,10
83,86,1151
83,87,3522
83,88,83
83,89,3543
83,90,336
83,91,1490
83,92,10082
83,93,15656
83,94,14290
83,95,6861
83,96,6019
83,97,1557
84,48,13249
84,49,17565
84,50,20196
84,51,35778
84,52,17496
84,53,25899
84,54,15532
84,55,52115
84,56,19231
84,57,31128
84,58,40556
84,59,61829
84,60,34751
84,61,1691
84,67,8324
84,68,115555
84,69,13552
84,70,3532
84,71,2810
84,72,2334
84,73,1863
84,74,5070
84,75,4597
84,76,6457
84,77,3001
84,78,3374
84,79,3287
84,80,8345
84,81,8480
84,82,2205
84,83,5203
84,84,452
84,85,345
84,86,36
84,87,3340
84,88,1057
84,89,1184
84,90,354
84,91,5311
84,92,6451
84,93,14899
84,94,9652
84,95,14077
84,96,6505
84,97,11616
84,98,6792
85,0,4242
85,48,19786
85,49,24556
85,50,30821
85,51,39405
85,52,18485
85,53,29267
85,54,23973
85,55,36216
85,56,17558
85,57,46182
85,58,46500
85,59,31135
85,60,25366
85,61,2476
85,68,4284
85,69,48846
85,70,10549
85,71,3430
85,72,3123
85,73,13467
85,74,10130
85,75,2923
85,76,2596
85,77,6343
85,78,5653
85,79,5394
85,80,8555
85,81,8519
85,82,10651
85,83,12121
85,84,1018
85,85,801
85,86,2695
85,87,5873
85,88,4082
85,89,274
85,90,241
85,91,1819
85,92,114
85,93,3359
85,94,2604
85,95,11635
85,96,13877
85,97,21222
85,98,1528
85,99,272
86,0,4619
86,4,140
86,5,207059
86,6,79751
86,7,36179
86,48,59694
86,49,49145
86,50,70158
86,51,92810
86,52,65395
86,53,84371
86,54,29517
86,55,71907
86,56,39700
86,57,51536
86,58,28334
86,59,27643
86,60,34406
86,61,30069
86,62,1132
86,69,212
86,70,51270
86,71,14734
86,72,35774
86,73,2043
86,74,6543
86,75,7528
86,76,6582
86,77,3725
86,78,8384
86,79,3835
86,80,4181
86,81,8330
86,82,9564
86,83,2170
86,84,972
86,85,3691
86,86,7250
86,87,4823
86,88,1327
86,89,776
86,90,462
86,91,5300
86,92,1403
86,93,3027
86,94,3688
86,95,4182
86,96,11234
86,97,4073
86,98,478
86,99,152
86,100,248
87,0,11044
87,4,2459
87,5,32426
87,6,16565
87,7,52670
87,8,68
87,48,83299
87,49,27227
87,50,23315
87,51,48297
87,52,126098
87,53,80251
87,54,60435
87,55,46232
87,56,42547
87,57,26492
87,58,40964
87,59,29913
87,60,127790
87,61,49255
87,62,58749
87,63,21937
87,70,196
87,71,75669
87,72,32032
87,73,4662
87,74,7327
87,75,26835
87,76,12502
87,77,5400
87,78,3566
87,79,1568
87,80,4630
87,81,3325
87,82,5168
87,83,2516
87,84,3033
87,85,13670
87,86,6543
87,87,1530
87,88,1021
87,89,1316
87,90,508
87,91,8108
87,92,3589
87,93,4210
87,94,6394
87,95,15144
87,96,13161
87,97,32620
87,98,16001
87,99,2872
88,0,8706
88,3,9
88,4,4201
88,5,4343
88,6,5939
88,7,1080
88,48,18511
88,49,50929
88,50,39987
88,51,50747
88,52,27112
88,53,30611
88,54,69441
88,55,201710
88,56,66345
88,57,77264
88,58,42947
88,59,33192
88,60,65410
88,61,26085
88,62,36453
88,63,20240
88,71,80270
88,72,60529
88,73,12938
88,74,35266
88,75,74160
88,76,8987
88,77,21137
88,78,7919
88,79,3904
88,80,2615
88,81,8748
88,82,4504
88,83,9128
88,84,11363
88,85,11760
88,86,2978
88,87,1232
88,88,2636
88,89,937
88,90,281
88,91,1932
88,92,3283
88,93,6573
88,94,8123
88,95,47395
88,96,17215
88,97,8891
88,98,7543
88,99,9648
88,100,7843
88,101,96
89,0,5049
89,1,459
89,3,469
89,4,3500
89,5,10716
89,6,3247
89,7,1878
89,48,34162
89,49,59417
89,50,47387
89,51,206097
89,52,43986
89,53,9210
89,54,8048
89,55,30512
89,56,67178
89,57,41338
89,58,4913
89,60,31908
89,61,18727
89,62,92190
89,63,30095
89,64,27339
89,71,11698
89,72,112695
89,73,99812
89,74,67146
89,75,97179
89,76,220546
89,77,4441
89,78,22014
89,79,12886
89,80,11666
89,81,23609
89,82,11805
89,83,29597
89,84,4128
89,85,832
89,86,1625
89,87,465
89,88,4613
89,89,5087
89,90,2240
89,91,262
89,92,1776
89,93,3398
89,94,1140
89,95,35590
89,96,60092
89,97,7274
89,98,2077
89,99,1063
89,100,3635
89,101,6999
89,102,460
89,103,920
89,104,656
90,0,3964
90,1,1001
90,2,111
90,3,240
90,4,4826
90,5,21853
90,6,6989
90,7,11571
90,47,6771
90,48,43896
90,49,81734
90,50,55675
90,51,55731
90,52,9504
90,53,6741
90,54,1387
90,55,36636
90,56,33231
90,57,46266
90,61,7147
90,62,12
90,71,18428
90,72,111737
90,73,36339
90,74,27099
90,75,70507
90,76,193009
90,77,23615
90,78,9271
90,79,5093
90,80,15750
90,81,26080
90,82,8154
90,83,5285
90,84,808
90,85,4480
90,86,1002
90,87,2405
90,88,1865
90,89,5409
90,90,4312
90,91,1837
90,92,787
90,93,1387
90,94,4767
90,95,7644
90,96,31133
90,97,12573
90,98,12791
90,99,3171
90,100,699
90,101,5767
90,102,5433
90,103,5209
90,104,6410
90,105,20
91,0,3799
91,1,4562
91,2,4810
91,3,237
91,4,3326
91,5,9451
91,6,17653
91,7,1281
91,47,12894
91,48,37465
91,49,1459
91,50,13323
91,51,84108
91,52,65637
91,53,50903
91,54,7624
91,57,36
91,61,2592
91,62,4821
91,71,17148
91,72,62897
91,73,25109
91,74,25042
91,75,11895
91,76,23816
91,77,30126
91,78,21173
91,79,6841
91,80,9311
91,81,29992
91,82,3757
91,83,5940
91,84,1943
91,85,1031
91,86,3478
91,87,761
91,88,409
91,89,1022
91,90,4075
91,91,11173
91,92,4570
91,93,1321
91,94,1449
91,95,895
91,96,1619
91,97,28432
91,98,29784
91,99,31609
91,100,1917
91,101,24083
91,102,10654
91,103,11426
91,104,13787
91,105,1335
91,106,16
91,107,100
91,108,104
91,109,124
91,110,4
92,0,14836
92,1,17194
92,2,18977
92,3,1109
92,4,475
92,5,3796
92,6,24993
92,7,269
92,46,26
92,47,32291
92,48,27125
92,49,1737
92,50,41713
92,51,53013
92,52,39675
92,53,78104
92,54,80068
92,58,2530
92,70,429
92,71,7055
92,72,17255
92,73,4816
92,74,5614
92,75,6511
92,76,9968
92,77,8101
92,78,14228
92,79,7839
92,80,1618
92,81,12109
92,82,9780
92,83,1536
92,84,2799
92,85,332
92,86,951
92,87,921
92,88,648
92,89,1118
92,90,725
92,91,3203
92,92,836
92,93,3949
92,94,434
92,95,1777
92,96,3806
92,97,1387
92,98,3072
92,99,3254
92,100,1132
92,101,2648
92,102,1645
92,103,2937
92,104,5058
92,105,5735
92,106,1552
92,107,2080
92,108,6680
92,109,2256
92,110,392
92,111,148
92,113,1824
92,118,3104
93,0,6414
93,1,22467
93,2,11051
93,3,2310
93,4,6750
93,5,14326
93,6,37990
93,7,306
93,46,1
93,47,19788
93,48,27683
93,49,17395
93,50,122081
93,51,49933
93,52,49145
93,53,111013
93,54,113428
93,55,48
93,58,24
93,71,10
93,72,554
93,73,397
93,74,52
93,75,1279
93,76,4121
93,77,4430
93,78,15195
93,79,7291
93,80,11581
93,81,2911
93,82,1159
93,83,3007
93,84,4071
93,85,3169
93,86,1747
93,87,1912
93,88,470
93,89,500
93,90,314
93,91,712
93,92,75
93,93,69
93,94,20
93,95,649
93,96,37
93,97,1663
93,98,835
93,99,923
93,100,2339
93,101,2617
93,102,1701
93,103,425
93,104,2971
93,105,6592
93,106,9112
93,107,23158
93,108,3994
93,109,8803
93,110,21018
93,111,6561
93,112,4600
93,113,1376
93,114,376
93,119,3298
94,0,4298
94,1,5475
94,2,11231
94,3,9612
94,4,1019
94,5,4119
94,6,29334
94,7,6863
94,8,105
94,46,5951
94,47,71689
94,48,55288
94,49,85926
94,50,50998
94,51,79099
94,52,131854
94,53,152648
94,54,141783
94,55,71246
94,76,3217
94,77,4662
94,78,2590
94,79,2406
94,80,2275
94,81,1171
94,82,201
94,83,1710
94,84,6636
94,85,915
94,98,173
94,99,39
94,100,1170
94,101,231
94,102,610
94,103,451
94,104,30
94,105,263
94,106,1958
94,107,3293
94,108,1392
94,109,1418
94,110,19203
94,111,9881
94,112,5205
94,113,4527
94,114,1058
94,115,4
94,120,2865
94,121,6939
94,122,668
95,0,10528
95,1,8137
95,2,4731
95,3,10629
95,4,2786
95,5,6009
95,6,16064
95,7,25304
95,8,1414
95,22,10099
95,23,2849
95,48,4147
95,49,44880
95,50,18450
95,51,50382
95,52,286482
95,53,484388
95,54,147838
95,55,114540
95,77,110
95,78,199
95,79,619
95,80,159
95,82,66
95,83,932
95,84,2464
95,85,32
95,99,41
95,100,66
95,101,36
95,102,262
95,103,340
95,104,816
95,105,589
95,106,422
95,107,861
95,108,686
95,109,15998
95,110,2791
95,111,3912
95,112,6492
95,113,3905
