x,y,value
96,1,1601
96,2,497
96,3,542
96,4,320
96,5,29
96,6,1220
96,7,3246
96,8,182
96,9,21
96,10,182
96,11,1360
96,12,1818
96,13,3470
96,14,519
96,15,8
96,16,100
96,17,148
97,0,1205
97,1,597
97,2,523
97,3,373
97,4,379
97,5,95
97,6,204
97,7,2448
97,8,138
97,9,16
97,10,15
97,11,2706
97,12,700
97,13,107
97,14,192
97,15,1169
97,16,796
97,17,52
98,0,2152
98,2,2682
98,3,146
98,4,213
98,5,221
98,6,164
98,7,83
98,8,38
98,9,77
98,10,39
98,11,2639
98,12,855
98,13,17
98,14,7
98,15,523
98,16,1780
98,17,572
98,18,108
98,19,52
98,20,28
98,23,4
99,0,6083
99,2,264
99,3,550
99,4,11
99,5,61
99,6,167
99,7,30
99,8,33
99,9,8
99,10,12
99,11,77
99,12,201
99,13,52
99,14,5
99,15,5
99,16,777
99,17,921
99,18,1921
99,19,616
99,20,64
100,0,24174
100,3,1370
100,4,8
100,5,108
100,6,36
100,7,119
100,8,7
100,9,11
100,10,79
100,11,110
100,12,367
100,13,67
100,14,57
100,15,40
100,16,97
100,17,485
100,18,334
100,19,1561
100,20,1496
100,21,652
101,0,9857
101,4,467
101,5,153
101,6,86
101,7,51
101,8,118
101,9,6
101,10,5
101,11,56
101,12,21
101,13,112
101,14,66
101,15,129
101,16,40
101,17,2
101,18,46
101,19,729
101,20,124
101,21,311
101,22,648
101,29,28
101,30,92
101,31,48
102,0,12485
102,2,1160
102,3,940
102,5,3386
102,6,407
102,7,198
102,8,265
102,9,640
102,10,13
102,11,28
102,12,15
102,13,4
102,14,11
102,15,15
102,16,7
102,17,11
102,18,240
102,19,12
102,20,110
102,21,284
102,22,291
102,23,600
102,24,76
102,31,88
102,32,40
103,0,4196
103,1,557
103,2,996
103,3,4357
103,4,1676
103,5,76
103,6,438
103,7,65
103,8,86
103,9,597
103,10,47
103,11,9
103,12,99
103,13,57
103,14,1
103,15,2
103,16,1
103,17,12
103,18,29
103,19,29
103,20,3
103,21,81
103,22,507
103,23,1892
103,24,360
103,25,24
103,29,320
103,30,4
103,31,340
103,32,540
103,33,72
103,34,4
104,0,2733
104,1,2836
104,2,1341
104,3,3376
104,4,1401
104,5,238
104,6,62
104,7,10
104,8,42
104,9,365
104,10,622
104,11,35
104,12,104
104,13,29
104,14,20
104,15,5
104,16,14
104,17,80
104,18,11
104,19,13
104,20,345
104,21,61
104,22,94
104,23,2193
104,24,740
104,25,96
104,26,48
104,29,12
104,31,420
104,32,542
104,33,453
104,34,368
104,35,44
105,0,4565
105,1,8577
105,2,259
105,3,3401
105,4,2294
105,5,203
105,6,236
105,7,654
105,8,192
105,9,49
105,10,1388
105,11,304
105,12,136
105,13,60
105,14,212
105,15,12
105,16,6
105,17,54
105,18,10
105,19,1
105,20,4
105,21,8
105,22,71
105,23,792
105,24,749
105,25,711
105,26,112
105,28,4
105,31,8
105,32,581
105,33,655
105,34,140
105,39,20
106,0,842
106,1,567
106,2,386
106,3,272
106,4,989
106,5,285
106,6,2030
106,7,1015
106,8,2631
106,9,1114
106,10,1210
106,11,234
106,12,171
106,13,27
106,14,306
106,15,72
106,16,19
106,17,39
106,18,103
106,19,13
106,20,4
106,21,3
106,22,35
106,23,32
106,24,209
106,25,328
106,26,276
106,27,52
106,28,4
106,31,355
106,32,1146
106,33,638
106,34,319
106,35,96
107,0,463
107,1,1048
107,2,276
107,3,191
107,4,358
107,5,565
107,6,2029
107,7,204
107,8,1272
107,9,1709
107,10,1608
107,11,16
107,12,1469
107,13,170
107,14,195
107,15,183
107,16,9
107,17,71
107,18,145
107,19,111
107,20,7
107,21,41
107,22,829
107,23,1248
107,24,125
107,25,596
107,26,941
107,27,450
107,28,84
107,29,1052
107,30,16
107,31,3254
107,32,634
107,33,750
107,34,44
108,0,280
108,1,163
108,2,31
108,3,98
108,4,515
108,5,543
108,6,4669
108,7,10942
108,8,462
108,9,1467
108,10,3487
108,11,1699
108,12,295
108,13,2014
108,14,4654
108,15,321
108,16,346
108,17,524
108,18,174
108,19,186
108,20,485
108,21,126
108,22,164
108,23,563
108,24,2043
108,25,631
108,26,865
108,27,882
108,28,336
108,29,720
108,30,748
108,31,2818
108,32,4477
108,33,1096
108,48,12
109,0,191
109,1,266
109,2,56
109,3,125
109,4,161
109,5,81
109,6,679
109,7,6330
109,8,4
109,9,3078
109,10,3400
109,11,1783
109,12,2426
109,13,1685
109,14,504
109,15,2359
109,16,57
109,17,41
109,18,69
109,19,3
109,20,25
109,21,4005
109,22,682
109,23,572
109,24,255
109,25,272
109,26,1168
109,27,457
109,28,388
109,29,280
109,30,1854
109,31,377
109,32,612
109,33,601
109,34,4
109,39,68
109,48,4
110,0,131
110,1,129
110,2,60
110,3,25
110,4,203
110,5,255
110,6,308
110,7,2205
110,8,8557
110,9,1505
110,10,408
110,11,1215
110,12,5195
110,13,8130
110,14,279
110,15,414
110,16,201
110,17,147
110,18,32
110,19,21
110,20,11
110,21,115
110,22,2590
110,23,10337
110,24,1722
110,25,530
110,26,202
110,27,8
110,28,421
110,29,91
110,30,792
110,31,532
110,32,256
110,33,1396
110,34,48
110,36,416
110,37,20
110,39,48
110,52,124
111,0,9
111,1,29
111,2,5
111,3,21
111,4,89
111,5,631
111,6,165
111,7,656
111,8,1938
111,9,179
111,10,163
111,11,439
111,12,351
111,13,2341
111,14,204
111,15,437
111,16,54
111,17,33
111,18,7
111,19,22
111,20,186
111,21,32
111,22,188
111,23,4002
111,24,825
111,25,632
111,26,158
111,27,4
111,28,3
111,29,920
111,30,120
111,31,1026
111,32,4240
111,33,660
111,34,229
111,35,168
111,36,601
111,37,182
111,42,16
111,47,100
111,48,52
111,51,36
111,57,4
112,0,273
112,1,1
112,2,5
112,3,3
112,4,14
112,5,13
112,6,33
112,7,445
112,8,666
112,9,429
112,10,117
112,11,418
112,12,338
112,13,411
112,14,577
112,15,380
112,16,153
112,17,8
112,18,5
112,19,1
112,20,9
112,21,7
112,22,28
112,23,283
112,24,23
112,25,139
112,26,209
112,27,17
112,28,4
112,29,14
112,30,516
112,31,419
112,32,523
112,33,192
112,34,899
112,35,841
112,36,784
112,37,1005
112,40,8
112,42,12
112,48,8
112,49,40
112,50,120
112,51,120
112,52,44
112,54,144
112,57,28
112,88,36
112,89,60
113,0,1906
113,1,4
113,2,7
113,3,5
113,4,4
113,5,33
113,6,35
113,7,531
113,8,364
113,9,69
113,10,15
113,11,77
113,12,29
113,13,114
113,14,213
113,15,395
113,16,248
113,17,30
113,18,2
113,20,7
113,21,48
113,22,189
113,23,800
113,24,41
113,26,54
113,27,4
113,28,9
113,29,8
113,30,1517
113,31,13
113,32,22
113,33,284
113,34,201
113,35,431
113,36,265
113,37,673
113,48,567
113,49,67
113,50,1670
113,89,12
113,90,20
114,0,10
114,1,291
114,2,701
114,3,7
114,4,1
114,6,53
114,7,45
114,8,374
114,9,64
114,10,11
114,11,15
114,12,136
114,13,196
114,14,115
114,15,87
114,16,216
114,17,145
114,18,16
114,19,9
114,20,55
114,21,46
114,22,182
114,23,616
114,24,163
114,25,33
114,26,2
114,28,1
114,29,15
114,30,387
114,31,23
114,33,546
114,34,271
114,35,7
114,36,882
114,37,434
114,38,36
114,39,44
114,40,85
114,48,57
114,49,852
114,50,2143
114,51,8
114,52,128
114,53,168
114,54,252
114,55,448
114,58,324
114,59,28
114,60,136
114,68,744
114,90,2208
114,91,768
115,0,211
115,1,23
115,2,86
115,3,273
115,5,111
115,6,67
115,7,2
115,8,107
115,9,248
115,10,28
115,11,70
115,12,63
115,13,1
115,14,6
115,15,193
115,16,156
115,17,121
115,18,13
115,19,9
115,20,5
115,21,5
115,22,33
115,23,335
115,24,915
115,25,33
115,26,11
115,27,1
115,30,6
115,31,5
115,32,7
115,33,41
115,34,762
115,35,31
115,36,390
115,37,822
115,38,320
115,39,80
115,40,1191
115,41,52
115,42,84
115,43,120
115,44,1216
115,45,364
115,46,464
115,47,36
115,48,28
115,50,932
115,51,68
115,52,80
115,53,132
115,54,16
115,55,844
115,57,12
115,62,12
115,68,984
115,69,96
116,0,6
116,1,17
116,4,11
116,5,188
116,6,9
116,7,11
116,8,5
116,9,113
116,10,9
116,11,162
116,12,256
116,13,135
116,14,6
116,15,4
116,16,24
116,17,65
116,18,11
116,19,1
116,20,7
116,21,7
116,22,46
116,23,333
116,24,132
116,25,86
116,26,54
116,27,32
116,28,1
116,29,1
116,31,7
116,32,19
116,33,23
116,34,1068
116,35,207
116,36,447
116,37,187
116,38,273
116,39,330
116,40,398
116,41,1102
116,42,1238
116,43,3420
116,44,301
116,45,11104
116,46,1272
116,47,40
116,48,64
116,49,536
116,52,16
116,53,260
116,54,656
116,55,1080
116,56,1208
116,57,2384
116,58,744
116,59,16
116,60,64
116,61,28
116,62,36
116,63,32
116,69,36
116,70,540
117,1,3
117,2,7
117,3,4
117,4,11
117,5,75
117,6,5
117,7,8
117,8,44
117,9,5
117,10,12
117,11,17
117,12,86
117,13,190
117,14,6
117,16,18
117,17,184
117,18,67
117,19,5
117,20,20
117,21,3
117,22,3
117,23,551
117,24,8
117,25,130
117,26,170
117,27,34
117,28,51
117,29,8
117,30,1
117,31,3
117,32,4
117,33,337
117,34,464
117,35,25
117,36,285
117,37,231
117,38,647
117,39,697
117,40,288
117,41,282
117,42,457
117,43,724
117,44,352
117,45,1312
117,46,5285
117,47,575
117,48,244
117,49,12
117,50,120
117,52,16
117,53,120
117,54,324
117,55,916
117,56,1872
117,57,3288
117,58,757
117,59,636
117,60,544
117,61,516
117,65,1816
117,66,4
118,4,8
118,5,985
118,6,148
118,7,7
118,8,64
118,9,74
118,10,2
118,11,2
118,12,36
118,13,81
118,14,1
118,15,11
118,16,4
118,17,431
118,18,170
118,19,114
118,20,36
118,21,191
118,22,309
118,23,1035
118,24,21
118,25,13
118,26,263
118,27,505
118,28,102
118,29,167
118,30,47
118,31,21
118,32,5
118,33,230
118,34,80
118,35,2
118,36,103
118,37,2292
118,38,148
118,39,88
118,40,144
118,41,120
118,42,336
118,43,92
118,44,81
118,45,731
118,46,749
118,48,121
118,49,353
118,50,1898
118,51,308
118,52,467
118,53,1252
118,54,560
118,55,1108
118,56,546
118,57,20
118,58,269
118,59,1526
118,60,496
118,61,404
118,64,4
118,66,24
118,74,376
118,93,60
118,94,16
119,6,194
119,7,3
119,8,318
119,9,7
119,10,1
119,12,55
119,13,27
119,14,6
119,15,23
119,16,11
119,17,89
119,18,1012
119,19,133
119,20,30
119,21,12
119,22,31
119,23,3
119,24,155
119,25,79
119,26,11
119,27,8
119,28,2
119,29,4
119,30,3
119,31,7
119,32,475
119,33,28
119,34,4
119,36,54
119,37,594
119,38,180
119,39,36
119,40,114
119,41,40
119,42,138
119,43,219
119,44,867
119,45,408
119,46,80
119,47,1
119,48,9
119,49,4
119,50,4
119,51,321
119,52,804
119,53,580
119,54,384
119,55,260
119,56,188
119,57,6090
119,58,644
119,59,830
119,60,1127
119,61,1992
119,62,1322
119,64,16
119,65,2732
119,66,4
119,69,73
119,70,727
119,93,52
119,94,3170
120,8,158
120,9,11
120,11,4
120,14,1
120,15,3
120,16,83
120,17,10
120,18,217
120,19,219
120,20,33
120,21,10
120,22,26
120,23,11
120,24,9
120,25,296
120,26,113
120,27,6
120,28,4
120,33,3
120,35,2
120,36,123
120,37,23
120,38,84
120,41,66
120,42,39
120,43,60
120,44,2473
120,45,580
120,46,88
120,47,16
120,48,38
120,49,253
120,50,440
120,51,454
120,52,90
120,53,248
120,54,648
120,55,36
120,57,7266
120,58,2416
120,59,482
120,60,366
120,61,596
120,62,84
120,63,236
120,65,272
120,69,4
120,70,100
120,98,4
121,13,10
121,14,2
121,15,1
121,16,9
121,17,25
121,18,49
121,19,184
121,20,34
121,21,1
121,22,1
121,23,46
121,24,17
121,25,10
121,26,40
121,27,83
121,28,24
121,29,1
121,30,2
121,31,1
121,35,1
121,36,13
121,37,3
121,38,4
121,39,8
121,40,17
121,41,151
121,42,192
121,43,326
121,44,52
121,45,21
121,46,11
121,47,1
121,48,3
121,49,169
121,50,3
121,52,20
121,53,88
121,54,58
121,55,152
121,56,280
121,57,397
121,58,1604
121,59,707
121,60,581
121,61,412
121,62,1099
121,63,162
121,64,200
121,65,20
121,66,2096
121,67,120
121,69,538
121,70,44
121,99,2585
121,100,184
121,101,324
121,102,4
122,12,2
122,13,12
122,15,1
122,16,3
122,17,26
122,18,24
122,19,28
122,20,25
122,21,4
122,23,9
122,24,4
122,25,14
122,26,1
122,27,4
122,28,66
122,29,36
122,30,23
122,31,1
122,35,4
122,39,5
122,40,93
122,41,463
122,42,4
122,43,1
122,44,1
122,45,50
122,48,8
122,49,20
122,50,1
122,52,2
122,54,5
122,55,14
122,56,274
122,57,757
122,58,893
122,59,557
122,60,15
122,61,411
122,62,346
122,63,289
122,64,40
122,65,68
122,66,800
122,67,88
122,68,580
122,69,52
122,70,377
122,71,120
122,72,72
122,99,276
122,100,2552
122,101,1
122,102,480
122,103,1139
122,104,136
123,14,2
123,15,5
123,16,215
123,17,58
123,18,9
123,19,11
123,20,2
123,21,12
123,22,8
123,23,9
123,24,1
123,25,1
123,26,4
123,27,7
123,28,45
123,29,217
123,30,31
123,32,20
123,42,545
123,43,1
123,49,1
123,51,2
123,52,3
123,53,3
123,54,12
123,55,39
123,56,300
123,57,208
123,58,879
123,59,2183
123,60,132
123,61,1051
123,62,3758
123,63,343
123,64,312
123,65,797
123,66,108
123,67,284
123,68,1420
123,69,502
123,70,276
123,71,514
123,72,858
123,73,8
123,74,60
123,75,60
123,77,4
123,101,136
123,102,988
123,103,1131
123,104,524
123,105,8
124,14,7
124,15,6
124,16,30
124,17,2
124,18,10
124,19,19
124,20,3
124,21,1
124,22,2
124,23,2
124,26,1
124,27,2
124,28,21
124,29,9
124,30,2
124,31,14
124,32,114
124,33,2
124,35,2
124,37,1
124,39,1
124,40,1
124,42,202
124,43,1
124,48,1
124,52,1
124,54,3
124,55,263
124,56,539
124,58,5
124,59,483
124,60,141
124,61,1099
124,62,323
124,63,1080
124,64,416
124,65,320
124,66,1756
124,67,528
124,68,847
124,69,148
124,70,80
124,71,24
124,72,200
124,73,112
124,75,964
124,76,4
124,102,528
124,103,257
124,104,648
124,105,272
125,15,2
125,19,2
125,20,13
125,24,3
125,25,1
125,26,4
125,27,7
125,28,13
125,29,7
125,30,3
125,31,16
125,32,111
125,33,66
125,34,10
125,36,2
125,37,1
125,42,1
125,47,1
125,48,3
125,49,34
125,50,8
125,51,75
125,52,110
125,53,2310
125,54,10545
125,55,1033
125,56,318
125,57,317
125,58,2
125,59,1
125,60,8
125,61,210
125,63,260
125,64,120
125,67,575
125,68,1222
125,69,428
125,70,12
125,71,941
125,72,284
125,73,852
125,74,525
125,75,636
125,76,72
125,103,1385
125,104,2737
125,105,1876
125,106,415
126,15,26
126,19,1
126,22,1
126,25,3
126,26,1
126,27,170
126,28,138
126,29,14
126,31,1
126,32,24
126,33,145
126,34,257
126,35,43
126,36,8
126,37,1
126,38,20
126,39,2
126,43,2
126,46,5
126,48,4
126,49,75
126,50,72
126,51,105
126,52,185
126,53,350
126,54,409
126,55,373
126,56,100
126,57,129
126,58,148
126,59,21
126,61,30
126,62,522
126,63,5
126,64,64
126,65,535
126,66,2
126,67,76
126,68,19
126,69,8
126,70,4
126,71,152
126,72,145
126,73,1364
126,74,296
126,75,1720
126,76,474
126,77,8
126,78,584
126,103,2544
126,104,3559
126,105,6686
126,106,546
126,107,1584
126,108,735
127,16,1
127,18,1
127,22,10
127,23,4
127,24,58
127,25,10
127,27,2
127,28,26
127,29,67
127,30,8
127,31,1
127,34,2
127,35,40
127,36,59
127,37,237
127,38,105
127,39,152
127,40,69
127,41,54
127,42,16
127,43,76
127,44,38
127,45,159
127,46,25
127,47,633
127,48,267
127,49,36
127,50,5
127,51,1
127,52,9
127,53,95
127,54,96
127,55,216
127,56,189
127,57,143
127,58,93
127,59,303
127,60,12
127,61,12
127,62,210
127,64,1154
127,65,939
127,66,4
127,67,3
127,68,3
127,70,16
127,71,1
127,72,422
127,73,591
127,74,2816
127,75,2256
127,76,228
127,77,568
127,78,505
127,104,1341
127,105,1151
127,106,232
127,107,1196
127,108,883
127,109,20
