x,y,value
10,56,1
10,58,1
10,59,1
10,60,2
10,62,2
10,64,141
10,65,5
10,67,1
10,69,1
10,73,1
10,75,185
10,77,2
10,77,2
10,78,2
10,78,2
10,79,1
10,80,1
10,81,3
10,82,496
10,83,52
10,84,1
10,86,1
10,87,1
10,88,2
10,89,1
10,90,1
10,91,1
10,93,50
10,96,1
10,97,37
10,98,379
10,99,3
10,100,1
10,101,1
10,102,1
10,103,21
10,104,140
10,105,2
10,106,1
10,107,1
10,112,3
10,113,34
10,114,22
10,115,4
10,116,1
10,117,1
10,120,2
10,121,21
10,122,108
10,123,17
10,125,2
11,0,1
11,1,6
11,2,17
11,3,23
11,9,1
11,12,1
11,13,2
11,14,1
11,15,1
11,20,4
11,21,5
11,22,11
11,23,354
11,24,104
11,25,1
11,28,2
11,31,1
11,32,3
11,35,5
11,36,90
11,37,3
11,42,1
11,47,4
11,48,188
11,49,3
11,51,1
11,52,230
11,53,6
11,54,265
11,55,15
11,56,2
11,60,1
11,62,2
11,63,2
11,65,1
11,67,1
11,68,2
11,69,1
11,70,7
11,71,6
11,73,4
11,75,145
11,76,1
11,77,1
11,78,4
11,78,4
11,79,2
11,80,1
11,81,4
11,82,47
11,83,3
11,84,2
11,85,3
11,86,1
11,88,1
11,90,1
11,91,2
11,92,1
11,93,3
11,95,3
11,96,1
11,97,10
11,98,7
11,99,3
11,100,3
11,102,1
11,103,120
11,104,223
11,106,1
11,108,1
11,110,2
11,111,3
11,112,15
11,113,452
11,114,181
11,115,4
11,118,9
11,119,107
11,120,158
11,121,19
11,122,97
11,123,8
11,124,3
11,125,2
11,126,1
12,0,3
12,1,9
12,2,5
12,3,13
12,5,2
12,9,1
12,15,2
12,16,6
12,17,2
12,18,1
12,19,2
12,20,5
12,21,3
12,22,1
12,23,145
12,24,42
12,25,2
12,27,1
12,28,3
12,31,1
12,32,3
12,33,5
12,38,2
12,39,2
12,40,1
12,41,9
12,42,4
12,43,1
12,45,1
12,46,1
12,48,63
12,54,191
12,55,34
12,56,1
12,59,2
12,62,1
12,63,74
12,64,1
12,65,1
12,67,3
12,68,5
12,69,2
12,70,51
12,71,22
12,73,2
12,74,6
12,75,1
12,77,2
12,77,2
12,78,4
12,78,4
12,79,33
12,80,94
12,81,4
12,82,1
12,83,6
12,84,6
12,85,1
12,86,4
12,87,27
12,88,2
12,90,1
12,98,1
12,101,1
12,104,3
12,105,3
12,106,2
12,107,2
12,108,24
12,109,5
12,110,3
12,111,2
12,112,13
12,113,8
12,114,2
12,117,1
12,118,6
12,119,84
12,120,418
12,121,154
12,122,5
12,123,4
12,124,15
12,125,12
12,126,6
12,127,315
13,0,1
13,1,7
13,2,1
13,3,4
13,11,1
13,13,3
13,15,3
13,17,2
13,18,2
13,19,2
13,20,1
13,22,1
13,24,1
13,25,2
13,26,1
13,27,4
13,30,3
13,32,3
13,33,454
13,34,2
13,37,1
13,38,1
13,39,1
13,41,142
13,42,1
13,43,2
13,44,3
13,45,1
13,48,1
13,49,2
13,50,1
13,51,1
13,56,1
13,62,3
13,63,1
13,64,1
13,66,2
13,68,10
13,69,25
13,70,1
13,71,3
13,72,2
13,73,1
13,74,1
13,75,2
13,76,2
13,77,8
13,77,8
13,78,4
13,78,4
13,79,2
13,80,2
13,81,1
13,82,1
13,83,2
13,84,1
13,86,1
13,87,43
13,92,4
13,98,1
13,101,1
13,103,2
13,107,3
13,108,100
13,109,3
13,110,2
13,111,7
13,112,13
13,120,37
13,121,53
13,122,3
13,125,28
13,126,13
13,127,1
14,0,7
14,1,1
14,2,6
14,3,2
14,6,1
14,8,1
14,9,1
14,16,2
14,17,6
14,18,44
14,19,17
14,21,2
14,24,1
14,25,40
14,26,6
14,27,2
14,28,1
14,30,3
14,33,13
14,38,48
14,39,108
14,41,5
14,44,1
14,46,1
14,50,1
14,62,1
14,63,4
14,65,32
14,66,57
14,67,27
14,68,69
14,69,98
14,70,16
14,73,1
14,75,1
14,76,1
14,79,1
14,80,1
14,81,1
14,82,2
14,89,1
14,90,60
14,91,51
14,98,1
14,99,1
14,102,2
14,104,1
14,107,2
14,108,2
14,110,1
14,111,2
14,113,3
14,114,1
14,115,1
14,120,9
14,121,65
14,124,5
14,125,7
14,126,138
15,0,2
15,2,3
15,3,1
15,8,2
15,9,12
15,10,2
15,16,5
15,17,4
15,18,113
15,19,388
15,20,3
15,21,8
15,24,2
15,25,38
15,26,130
15,27,7
15,31,1
15,32,1
15,33,1
15,37,2
15,39,2
15,55,1
15,63,5
15,65,3
15,66,82
15,67,732
15,67,732
15,68,1658
15,68,1658
15,69,264
15,69,264
15,70,4
15,70,4
15,81,3
15,82,1
15,89,1
15,90,27
15,91,12
15,98,3
15,101,2
15,103,3
15,104,1
15,105,1
15,106,2
15,107,3
15,108,11
15,109,3
15,110,1
15,111,1
15,113,2
15,115,1
15,116,2
15,117,1
15,119,2
15,120,13
15,121,92
15,124,4
15,125,342
15,126,64
15,127,10
16,7,3
16,8,11
16,9,628
16,10,5
16,18,5
16,19,2
16,21,3
16,22,1
16,24,20
16,25,36
16,26,5
16,27,2
16,28,1
16,29,3
16,31,2
16,32,169
16,38,1
16,41,1
16,42,10
16,50,2
16,58,1
16,62,1
16,64,10
16,65,13
16,66,110
16,66,110
16,67,12
16,67,12
16,72,4
16,72,4
16,74,2
16,74,2
16,81,1
16,86,1
16,91,1
16,94,3
16,98,1
16,99,42
16,101,1
16,103,3
16,104,39
16,105,3
16,106,1
16,107,329
16,108,332
16,109,1
16,110,3
16,111,1
16,112,1
16,113,2
16,114,3
16,115,3
16,117,1
16,120,1
16,121,3
16,124,1
16,125,6
16,126,5
16,127,437
17,3,1
17,4,2
17,5,2
17,6,2
17,7,5
17,8,13
17,9,46
17,23,274
17,24,1
17,25,5
17,26,2
17,28,1
17,29,100
17,32,2
17,33,37
17,35,1
17,39,182
17,40,2
17,41,2
17,42,196
17,43,2
17,46,1
17,47,1
17,59,2
17,64,5
17,65,6
17,66,132
17,66,132
17,68,80
17,74,1
17,75,1
17,86,2
17,88,1
17,89,1
17,93,1
17,94,6
17,97,3
17,100,1
17,101,1
17,102,3
17,103,1
17,104,37
17,107,24
17,108,2
17,109,3
17,110,1
17,111,1
17,112,2
17,113,3
17,114,6
17,115,5
17,116,2
17,117,1
17,119,1
17,124,16
17,125,24
17,126,47
17,127,215
18,4,2
18,6,2
18,7,1
18,8,6
18,9,6
18,10,3
18,11,360
18,12,9
18,13,2
18,16,1
18,18,1
18,19,3
18,21,1
18,23,1
18,24,2
18,25,6
18,26,156
18,28,7
18,29,3
18,31,25
18,33,81
18,34,2
18,36,1
18,37,3
18,38,1
18,39,56
18,40,34
18,42,319
18,43,6
18,44,2
18,45,1
18,46,187
18,47,68
18,51,64
18,52,63
18,57,1
18,60,3
18,61,4
18,63,1
18,64,5
18,65,6
18,65,6
18,66,4
18,66,4
18,67,9
18,68,110
18,69,1
18,71,1
18,73,94
18,74,14
18,75,1
18,76,3
18,83,1
18,86,1
18,89,2
18,90,1
18,91,1
18,92,1
18,95,1
18,96,2
18,102,2
18,103,2
18,104,2
18,105,1
18,106,3
18,107,2
18,108,3
18,109,1
18,110,1
18,111,1
18,112,2
18,113,8
18,114,154
18,115,13
18,116,63
18,117,10
18,119,1
18,122,84
18,123,58
18,124,8
18,125,1
18,126,12
18,127,101
19,4,1
19,6,4
19,7,2
19,8,361
19,9,42
19,10,1
19,11,4
19,13,1
19,14,2
19,16,1
19,17,3
19,20,2
19,25,4
19,26,2
19,28,87
19,29,1
19,30,49
19,31,2
19,32,1
19,35,1
19,36,1
19,38,20
19,39,100
19,40,62
19,41,1
19,42,23
19,43,3
19,44,3
19,45,1
19,47,1
19,50,1
19,51,82
19,52,95
19,57,1
19,58,1
19,59,3
19,60,125
19,61,110
19,63,1
19,65,2
19,65,2
19,73,2
19,74,3
19,75,2
19,77,2
19,78,2
19,79,1
19,82,1
19,86,1
19,91,1
19,92,2
19,94,1
19,96,2
19,97,3
19,98,1
19,99,4
19,101,2
19,103,1
19,105,1
19,107,1
19,108,6
19,109,12
19,110,3
19,111,2
19,112,1
19,113,15
19,114,464
19,115,317
19,116,7
19,119,1
19,120,1
19,121,70
19,122,133
19,123,336
19,124,1
19,127,25
20,5,2
20,7,1
20,8,533
20,9,50
20,14,1
20,16,1
20,19,1
20,20,1
20,25,4
20,26,39
20,27,2
20,31,2
20,32,192
20,33,7
20,34,69
20,40,2
20,41,1
20,42,3
20,44,1
20,47,178
20,48,1
20,51,1
20,56,2
20,58,160
20,59,4
20,62,3
20,64,2
20,64,2
20,70,11
20,73,1
20,74,2
20,75,2
20,76,7
20,78,1
20,82,1
20,84,2
20,85,2
20,86,1
20,87,1
20,89,1
20,92,1
20,93,4
20,94,1
20,95,2
20,97,4
20,101,4
20,103,3
20,106,1
20,117,2
20,118,13
20,119,13
20,120,2
20,121,3
20,122,4
20,126,1
20,127,4
21,0,2
21,6,2
21,7,1
21,9,2
21,14,1
21,15,5
21,21,2
21,26,269
21,27,4
21,31,1
21,34,1
21,36,1
21,39,1
21,42,1
21,44,1
21,45,1
21,46,3
21,47,89
21,48,2
21,51,1
21,53,1
21,54,2
21,55,7
21,56,3
21,57,3
21,58,1
21,60,1
21,62,2
21,62,2
21,64,9
21,69,1
21,70,253
21,71,16
21,75,131
21,76,99
21,80,2
21,80,2
21,81,14
21,81,14
21,82,1
21,83,2
21,84,49
21,85,67
21,86,68
21,87,1
21,88,1
21,91,3
21,92,164
21,93,8
21,94,2
21,97,1
21,101,167
21,102,3
21,103,1
21,104,1
21,105,9
21,106,3
21,118,155
21,119,766
21,120,17
21,122,6
21,123,1
21,125,1
21,126,1
21,127,28
22,1,1
22,2,1
22,6,1
22,7,1
22,8,3
22,13,2
22,21,1
22,22,3
22,23,4
22,24,2
22,27,2
22,28,1
22,30,1
22,31,1
22,32,1
22,36,2
22,40,1
22,42,1
22,45,7
22,47,165
22,48,2
22,52,10
22,53,368
22,54,27
22,56,4
22,56,4
22,58,6
22,58,6
22,60,8
22,60,8
22,63,2
22,64,11
22,65,178
22,66,1
22,70,2
22,71,2
22,72,210
22,74,14
22,75,73
22,76,1
22,78,1
22,81,3
22,82,1
22,83,1
22,86,2
22,87,1
22,88,1
22,89,1
22,90,1
22,91,72
22,92,1089
22,93,3
22,94,1
22,95,27
22,100,4
22,103,1
22,105,2
22,107,1
22,109,1
22,118,37
22,119,329
22,122,1
22,123,1
22,124,1
22,125,93
22,126,151
22,127,17
23,2,1
23,7,1
23,13,5
23,14,3
23,16,1
23,22,283
23,23,1
23,27,1
23,31,1
23,34,2
23,35,1
23,41,2
23,42,2
23,43,97
23,44,2
23,45,28
23,46,4
23,47,461
23,48,17
23,50,1
23,51,1
23,52,7
23,53,3
23,55,8
23,55,8
23,58,117
23,59,191
23,61,1
23,70,2
23,71,2
23,72,1
23,74,1
23,76,1
23,77,1
23,80,60
23,81,2
23,81,2
23,83,3
23,86,2
23,89,1
23,90,3
23,91,38
23,92,20
23,93,4
23,94,3
23,96,2
23,97,58
23,98,63
23,99,8
23,101,2
23,102,3
23,103,1
23,108,2
23,117,1
23,118,2
23,119,86
23,121,3
23,122,12
23,123,34
23,124,11
23,125,59
23,126,159
23,127,22
24,6,2
24,7,1
24,11,1
24,12,23
24,13,591
24,14,618
24,15,2
24,16,1
24,22,11
24,26,111
24,27,3
24,34,1
24,37,2
24,38,3
24,39,2
24,39,2
24,42,120
24,42,120
24,43,641
24,44,11
24,46,14
24,46,14
24,47,1
24,57,1
24,58,136
24,59,156
24,60,2
24,62,1
24,65,1
24,66,25
24,67,9
24,68,1
24,72,1
24,75,2
24,82,16
24,82,16
24,83,112
24,83,112
24,86,24
24,87,60
24,90,37
24,91,1
24,92,6
24,93,13
24,94,2
24,98,1
24,99,1
24,100,65
24,101,136
24,102,6
24,103,6
24,105,30
24,106,1
24,107,20
24,108,2
24,109,26
24,113,1
24,117,10
24,118,44
24,119,10
24,120,2
24,121,1
24,122,21
24,123,44
24,124,138
24,125,534
24,126,46
24,127,6
25,5,6
25,7,2
25,8,2
25,10,1
25,11,1
25,12,1
25,13,30
25,14,54
25,24,1
25,25,2
25,26,127
25,27,2
25,30,2
25,37,2
25,38,1
25,39,2
25,39,2
25,40,1
25,42,170
25,42,170
25,43,753
25,44,28
25,45,4
25,45,4
25,46,2
25,46,2
25,47,18
25,47,18
25,48,8
25,48,8
25,56,1
25,57,1
25,58,1
25,66,197
25,67,100
25,76,1
25,80,1
25,82,42
25,83,120
25,91,1
25,92,2
25,93,3
25,97,1
25,98,1
25,99,1
25,100,45
25,101,390
25,102,4
25,103,3
25,106,1
25,107,4
25,108,1
25,110,1
25,112,12
25,114,1
25,118,75
25,119,70
25,120,113
25,121,56
25,122,160
25,123,26
25,124,836
25,125,499
25,126,265
25,127,9
26,1,2
26,3,1
26,4,4
26,5,9
26,6,2
26,7,2
26,11,1
26,12,4
26,13,3
26,20,1
26,26,1
26,31,3
26,37,1
26,38,4
26,42,44
26,42,44
26,43,370
26,43,370
26,44,130
26,44,130
26,46,2
26,61,3
26,73,1
26,79,47
26,87,1
26,97,5
26,99,1
26,100,2
26,101,6
26,102,4
26,103,1
26,105,1
26,106,57
26,107,577
26,108,96
26,109,187
26,110,7
26,111,14
26,112,13
26,113,32
26,114,45
26,115,54
26,116,140
26,117,1
26,118,19
26,119,35
26,120,649
26,121,177
26,122,206
26,123,18
26,124,187
26,125,142
26,126,6
26,127,9
27,0,1
27,1,3
27,2,129
27,3,8
27,4,6
27,5,11
27,7,5
27,10,2
27,12,3
27,13,1
27,14,1
27,22,1
27,27,1
27,28,3
27,29,1
27,30,1
27,31,276
27,32,3
27,36,15
27,37,604
27,38,8
27,40,40
27,41,217
27,45,1
27,50,5
27,56,3
27,57,1
27,58,2
27,59,8
27,76,2
27,78,1
27,88,18
27,89,67
27,96,1
27,100,1
27,101,2
27,105,1
27,107,514
27,108,155
27,109,18
27,110,19
27,111,5
27,112,9
27,113,22
27,114,41
27,115,45
27,116,161
27,119,15
27,120,65
27,121,32
27,122,8
27,124,15
27,125,34
27,126,33
27,127,181
28,1,43
28,2,1611
28,3,7
28,5,2
28,6,2
28,7,2
28,8,1
28,9,1
28,11,1
28,13,1
28,15,1
28,20,1
28,27,2
28,29,3
28,31,1
28,36,1
28,37,2
28,38,1
28,45,1
28,58,2
28,59,7
28,64,1
28,73,1
28,74,2
28,75,4
28,76,27
28,77,8
28,78,1
28,87,2
28,87,2
28,88,12
28,88,12
28,89,17
28,94,1
28,95,4
28,97,1
28,98,1
28,100,1
28,101,2
28,106,3
28,107,2
28,108,1
28,110,1
28,111,93
28,112,33
28,113,5
28,114,2
28,115,68
28,116,69
28,119,33
28,120,89
28,121,11
28,123,1
28,124,65
28,125,96
28,126,8
28,127,369
29,0,20
29,1,45
29,2,362
29,3,2
29,8,3
29,9,2
29,10,5
29,11,3
29,12,5
29,15,1
29,20,2
29,24,1
29,25,1
29,27,1
29,28,7
29,29,283
29,38,2
29,38,2
29,54,2
29,56,1
29,57,2
29,59,4
29,64,61
29,67,40
29,68,1
29,70,1
29,71,46
29,74,6
29,75,142
29,76,420
29,77,2
29,78,2
29,79,1
29,80,20
29,81,82
29,82,1
29,83,106
29,84,2
29,88,2
29,88,2
29,90,1
29,93,2
29,93,2
29,94,6
29,94,6
29,96,1
29,97,4
29,99,4
29,100,2
29,105,2
29,108,1
29,109,2
29,111,466
29,112,154
29,113,3
29,116,1
29,119,86
29,120,100
29,121,90
29,122,49
29,123,10
29,124,86
29,125,37
29,126,153
29,127,346
30,0,6
30,1,29
30,2,31
30,4,1
30,5,1
30,9,4
30,10,15
30,11,2
30,12,7
30,13,15
30,18,2
30,19,4
30,20,1
30,22,1
30,23,1
30,24,1
30,26,1
30,28,1
30,30,4
30,30,4
30,33,2
30,33,2
30,39,1
30,49,1
30,53,1
30,58,1
30,61,55
30,64,108
30,65,1
30,66,2
30,67,200
30,68,8
30,70,3
30,71,142
30,72,1
30,75,1
30,76,4
30,81,1
30,83,2
30,86,133
30,87,11
30,88,2
30,88,2
30,95,3
30,96,3
30,97,23
30,98,6
30,105,1
30,107,1
30,109,1
30,110,2
30,111,6
30,112,2
30,113,1
30,115,164
30,116,662
30,117,104
30,118,11
30,119,2
30,120,1
30,121,103
30,122,228
30,123,1
30,124,40
30,125,9
30,126,12
31,0,12
31,1,17
31,2,11
31,3,3
31,4,2
31,6,1
31,10,4
31,11,335
31,12,719
31,13,2
31,14,3
31,18,2
31,18,2
31,19,2
31,22,2
31,24,2
31,24,2
31,25,4
31,25,4
31,28,1
31,31,1
31,33,3
31,34,1
31,35,6
31,41,1
31,45,14
31,46,1
31,48,1
31,51,14
31,52,137
31,53,2
31,60,2
31,61,336
31,62,10
31,68,1
31,70,1
31,71,1
31,74,3
31,77,1
31,81,1
31,83,1
31,85,2
31,86,1
31,87,1
31,94,6
31,94,6
31,95,32
31,96,903
31,97,91
31,108,1
31,109,3
31,110,221
31,111,2
31,114,1
31,115,8
31,116,15
31,117,94
31,119,1
31,120,1
31,121,14
31,122,9
31,123,1
31,125,2
31,126,2
31,127,16
32,0,5
32,1,1
32,2,3
32,3,11
32,5,1
32,7,1
32,11,122
32,12,300
32,13,36
32,19,2
32,19,2
32,20,4
32,20,4
32,23,2
32,23,2
32,27,2
32,27,2
32,28,4
32,28,4
32,29,2
32,29,2
32,30,4
32,31,5
32,32,2
32,33,1
32,34,2
32,35,1
32,38,1
32,41,6
32,42,2
32,44,13
32,45,362
32,46,1
32,51,2
32,52,1
32,58,1
32,60,1
32,63,1
32,66,2
32,71,2
32,72,2
32,74,1
32,76,2
32,78,1
32,80,4
32,81,4
32,87,1
32,95,5
32,96,651
32,97,34
32,102,2
32,104,1
32,109,2
32,110,6
32,111,25
32,112,1
32,113,1
32,114,1
32,116,107
32,117,370
32,118,3
32,119,1
32,120,3
32,122,4
32,123,2
32,125,1
33,0,2
33,1,2
33,3,3
33,4,1
33,10,26
33,11,5
33,12,1
33,20,1
33,23,2
33,26,2
33,28,2
33,29,2
33,30,2
33,31,7
33,32,12
33,33,8
33,34,4
33,36,2
33,37,3
33,38,1
33,39,1
33,45,1
33,51,1
33,53,48
33,54,42
33,56,1
33,65,2
33,69,1
33,71,1
33,73,1
33,74,2
33,75,5
33,76,2
33,80,1
33,81,7
33,82,1
33,84,1
33,85,1
33,87,1
33,93,1
33,94,3
33,96,16
33,97,28
33,103,7
33,104,1
33,108,3
33,109,6
33,110,115
33,111,761
33,113,4
33,114,1
33,116,22
