x,y,value
8,49,2
8,50,1
8,51,1
8,52,1
8,55,5
8,56,15
8,57,15
8,58,1
8,59,1
8,60,2
8,65,1
8,66,3
8,68,1
8,72,1
8,74,2
8,75,184
8,76,3
8,91,4
8,92,2
8,106,1
8,115,1
8,119,12
8,123,2
9,0,2
9,1,1
9,12,1
9,18,1
9,23,2
9,23,2
9,25,1
9,28,1
9,29,1
9,40,1
9,42,1
9,45,1
9,48,2
9,49,2
9,51,2
9,52,1
9,55,9
9,56,4
9,57,2
9,58,1
9,59,1
9,62,1
9,67,1
9,68,1
9,69,1
9,73,1
9,78,1
9,79,1
9,81,2
9,84,1
9,85,1
9,91,2
9,92,2
9,93,1
9,104,1
9,118,1
9,120,1
9,121,90
9,122,5
9,123,3
9,126,1
10,4,1
10,6,1
10,10,1
10,33,1
10,39,1
10,41,1
10,43,1
10,47,1
10,48,1
10,49,9
10,50,2
10,52,1
10,55,161
10,57,1
10,59,1
10,62,1
10,64,1
10,66,5
10,67,193
10,68,1
10,69,1
10,70,4
10,73,1
10,75,1
10,78,3
10,90,62
10,91,68
10,92,1
10,102,1
10,109,1
10,114,1
10,115,2
10,117,6
10,118,52
10,121,17
10,122,2
11,4,1
11,5,1
11,15,1
11,24,1
11,40,6
11,41,2
11,42,2
11,48,1
11,49,6
11,50,2
11,54,2
11,55,5
11,57,1
11,59,1
11,60,4
11,61,1
11,64,1
11,66,39
11,67,4
11,69,1
11,73,2
11,74,1
11,80,1
11,88,2
11,89,8
11,90,212
11,91,89
11,103,1
11,110,2
11,111,2
11,112,5
11,117,4
11,118,1
11,119,45
11,122,1
11,124,2
12,13,2
12,14,3
12,16,3
12,34,5
12,39,1
12,40,2
12,41,1
12,42,3
12,44,1
12,46,2
12,47,1
12,48,9
12,49,10
12,51,2
12,52,2
12,54,12
12,55,2
12,56,11
12,58,3
12,59,9
12,60,1
12,63,1
12,69,1
12,75,1
12,79,2
12,87,2
12,89,2
12,90,2
12,117,1
12,118,1
12,119,1
12,120,1
12,122,2
12,123,1
13,2,1
13,5,1
13,8,1
13,13,1
13,14,1
13,15,1
13,24,1
13,33,1
13,38,1
13,40,1
13,44,1
13,45,3
13,46,3
13,47,2
13,48,551
13,49,76
13,51,1
13,52,6
13,53,1
13,54,15
13,55,5
13,56,5
13,58,7
13,59,12
13,61,2
13,62,2
13,64,2
13,65,2
13,66,1
13,74,1
13,75,1
13,76,2
13,83,1
13,87,1
13,100,2
13,101,1
13,110,1
13,112,1
13,114,1
13,115,3
13,116,1
13,117,2
13,127,1
14,0,1
14,14,1
14,19,1
14,29,1
14,31,1
14,37,2
14,40,1
14,41,1
14,42,1
14,44,2
14,45,1
14,47,1
14,48,13
14,49,1
14,51,1
14,53,1
14,54,4
14,58,55
14,59,17
14,60,1
14,62,2
14,69,1
14,73,2
14,75,2
14,92,1
14,94,1
14,99,1
14,100,1
14,109,8
14,110,4
14,111,3
14,112,1
14,113,9
14,114,13
14,115,2
14,116,2
14,117,6
14,119,2
14,120,1
14,121,1
14,122,4
15,3,1
15,4,1
15,7,1
15,8,1
15,11,1
15,12,1
15,14,1
15,15,2
15,18,2
15,19,1
15,30,2
15,32,2
15,35,1
15,36,1
15,39,1
15,40,1
15,41,1
15,43,1
15,44,1
15,45,2
15,46,1
15,47,2
15,48,1
15,49,1
15,50,2
15,54,9
15,55,3
15,57,3
15,58,1064
15,59,767
15,60,4
15,61,2
15,62,1
15,64,1
15,65,1
15,68,1
15,70,1
15,79,1
15,85,2
15,86,2
15,91,5
15,92,1
15,97,1
15,110,13
15,111,3
15,113,1
15,114,58
15,115,11
15,116,55
15,117,4
15,118,1
15,119,1
15,121,4
15,123,1
15,125,2
16,6,3
16,17,1
16,18,1
16,28,1
16,29,5
16,30,1
16,32,2
16,35,1
16,36,1
16,37,1
16,40,3
16,42,1
16,43,2
16,44,3
16,45,3
16,46,5
16,47,42
16,48,9
16,54,7
16,55,4
16,57,10
16,58,490
16,59,706
16,60,5
16,67,1
16,77,1
16,79,1
16,91,45
16,92,37
16,93,17
16,95,8
16,96,17
16,97,3
16,98,1
16,109,8
16,110,30
16,112,1
16,113,1
16,114,4
16,115,118
16,116,747
16,117,6
16,122,1
17,8,2
17,9,1
17,20,3
17,29,1
17,30,4
17,32,1
17,34,1
17,35,1
17,36,1
17,38,1
17,44,1
17,45,2
17,46,3
17,47,529
17,48,465
17,54,13
17,55,16
17,57,5
17,58,20
17,59,7
17,62,6
17,74,1
17,77,1
17,83,1
17,86,1
17,88,1
17,91,21
17,92,55
17,93,36
17,94,6
17,95,14
17,96,60
17,97,1
17,104,1
17,108,1
17,109,9
17,110,1
17,114,2
17,115,3
17,116,52
17,117,4
17,118,2
17,119,1
17,120,1
17,122,1
17,123,1
18,9,1
18,14,1
18,22,1
18,26,1
18,29,1
18,30,1
18,31,4
18,34,1
18,35,1
18,42,1
18,43,2
18,44,1
18,45,2
18,46,1
18,47,2
18,49,2
18,50,2
18,51,1
18,53,8
18,54,8
18,55,7
18,56,1
18,57,28
18,58,39
18,59,3
18,60,1
18,63,2
18,65,1
18,66,1
18,67,1
18,70,1
18,75,1
18,78,1
18,80,1
18,82,4
18,84,1
18,90,2
18,92,32
18,93,38
18,94,72
18,95,40
18,99,1
18,108,4
18,109,65
18,113,4
18,114,9
18,115,1
18,116,10
18,117,1
18,118,2
18,119,60
18,120,22
18,121,7
18,122,2
18,126,1
19,2,1
19,3,1
19,10,2
19,30,2
19,31,35
19,33,1
19,34,2
19,35,1
19,40,2
19,42,1
19,45,2
19,46,1
19,47,1
19,49,3
19,50,3
19,51,3
19,52,1
19,53,11
19,54,4
19,55,10
19,56,1
19,57,18
19,58,16
19,64,3
19,65,2
19,66,6
19,67,5
19,73,1
19,76,2
19,78,1
19,79,90
19,80,3
19,81,2
19,82,3
19,83,4
19,84,1
19,90,1
19,91,1
19,92,16
19,93,23
19,94,38
19,95,3
19,97,1
19,105,1
19,106,1
19,107,13
19,108,20
19,109,2
19,110,1
19,112,3
19,113,5
19,115,1
19,117,1
19,118,48
19,119,338
19,120,111
19,121,2
19,122,3
19,124,4
19,125,48
19,126,1
19,127,1
20,25,1
20,30,481
20,31,33
20,32,1
20,34,1
20,35,1
20,40,1
20,44,1
20,46,2
20,47,1
20,48,1
20,49,2
20,52,6
20,53,11
20,54,567
20,55,2061
20,56,608
20,57,153
20,58,16
20,59,13
20,65,1
20,66,400
20,67,217
20,70,1
20,72,1
20,73,1
20,74,1
20,78,1
20,79,360
20,80,2
20,81,1
20,82,3
20,83,1
20,87,1
20,89,1
20,91,2
20,92,10
20,93,29
20,94,24
20,95,10
20,96,2
20,100,4
20,104,4
20,105,3
20,106,9
20,107,15
20,112,1
20,113,6
20,115,2
20,116,2
20,117,3
20,118,2
20,119,5
20,120,4
20,121,1
20,124,23
20,125,123
20,127,1
21,17,2
21,27,1
21,29,2
21,30,6
21,31,3
21,32,5
21,33,2
21,35,1
21,37,2
21,39,1
21,40,3
21,41,1
21,42,3
21,43,1
21,49,6
21,52,3
21,53,5
21,54,1208
21,55,2456
21,56,1208
21,57,823
21,58,91
21,59,51
21,60,13
21,61,11
21,62,11
21,63,2
21,64,22
21,65,22
21,66,3
21,67,5
21,68,1
21,69,1
21,73,1
21,80,1
21,81,1
21,82,5
21,84,1
21,90,2
21,91,2
21,92,2
21,93,46
21,94,1196
21,95,14
21,96,5
21,97,5
21,99,1
21,102,1
21,104,9
21,106,1
21,107,1
21,108,3
21,109,1
21,113,4
21,114,1
21,117,38
21,119,1
21,122,4
21,124,2
21,125,1
22,6,1
22,8,1
22,12,1
22,18,2
22,25,4
22,30,1
22,31,2
22,34,1
22,35,2
22,37,2
22,40,1
22,41,3
22,42,602
22,43,53
22,44,3
22,45,1
22,49,9
22,50,25
22,52,1
22,53,10
22,54,1207
22,55,1225
22,56,5
22,57,29
22,58,44
22,59,15
22,60,45
22,61,36
22,62,22
22,63,22
22,64,26
22,65,16
22,66,2
22,69,1
22,72,1
22,77,1
22,78,1
22,81,1
22,87,2
22,93,45
22,94,1453
22,95,56
22,96,2
22,97,5
22,98,3
22,99,2
22,104,2
22,105,2
22,106,4
22,107,1
22,108,2
22,112,6
22,113,1
22,116,1
22,118,1
22,119,1
22,122,1
22,126,1
23,2,1
23,25,3
23,27,1
23,29,1
23,30,2
23,31,2
23,32,2
23,36,1
23,37,1
23,40,1
23,41,4
23,42,4
23,43,1
23,44,2
23,48,1
23,49,4
23,50,6
23,51,3
23,52,3
23,53,5
23,54,381
23,55,39
23,56,1
23,57,4
23,58,101
23,59,84
23,60,29
23,61,40
23,62,9
23,63,1
23,65,20
23,66,4
23,68,1
23,69,1
23,73,1
23,74,2
23,75,7
23,77,1
23,84,1
23,88,1
23,90,1
23,93,13
23,94,7
23,95,1
23,98,2
23,99,6
23,100,2
23,101,1
23,106,22
23,107,3
23,108,1
23,109,1
23,111,1
23,113,2
23,114,1
23,115,1
23,116,1
23,118,1
23,124,1
23,125,1
24,2,2
24,24,3
24,25,1
24,26,1
24,29,4
24,30,1
24,32,2
24,33,1
24,34,2
24,35,1
24,37,1
24,38,1
24,40,4
24,41,1
24,42,1
24,43,1
24,44,2
24,45,1
24,47,1
24,48,2
24,49,1
24,50,1
24,51,3
24,52,6
24,53,24
24,54,56
24,57,2
24,58,471
24,59,1806
24,60,157
24,61,2
24,62,3
24,65,7
24,66,8
24,67,3
24,73,1
24,74,5
24,76,1
24,78,1
24,85,1
24,86,1
24,90,2
24,92,1
24,93,2
24,94,5
24,97,1
24,98,1
24,99,3
24,100,3
24,106,11
24,107,5
24,108,8
24,109,1
24,111,1
24,113,2
24,117,1
24,118,10
24,119,23
24,120,3
24,121,1
24,122,1
25,24,8
25,29,1
25,30,1
25,34,1
25,37,1
25,39,1
25,41,1
25,42,1
25,43,3
25,44,5
25,45,3
25,47,1
25,50,2
25,51,9
25,52,2
25,53,3
25,54,4
25,56,1
25,57,4
25,58,29
25,59,516
25,60,19
25,61,50
25,62,43
25,63,1
25,64,1
25,66,1
25,67,1
25,68,2
25,72,1
25,75,1
25,76,4
25,77,6
25,80,3
25,85,2
25,86,8
25,87,4
25,88,179
25,89,5
25,90,3
25,91,1
25,94,3
25,97,3
25,99,1
25,100,1
25,102,2
25,105,7
25,106,1002
25,107,64
25,108,2
25,109,1
25,110,1
25,111,1
25,112,10
25,113,64
25,114,159
25,115,1
25,117,2
25,118,5
25,119,3
25,120,1
25,121,14
25,122,1
26,6,1
26,24,4
26,30,1
26,32,1
26,38,1
26,42,1
26,43,2
26,44,2
26,46,2
26,47,8
26,48,2
26,49,1
26,58,6
26,59,31
26,60,80
26,61,30
26,62,1
26,64,23
26,65,2
26,66,1
26,67,9
26,69,1
26,71,1
26,72,3
26,73,693
26,74,29
26,75,2
26,77,1
26,80,1
26,85,3
26,86,21
26,87,57
26,88,834
26,89,1
26,90,10
26,91,15
26,92,1
26,95,2
26,97,1
26,101,1
26,102,2
26,105,122
26,106,797
26,107,12
26,108,2
26,110,21
26,111,15
26,112,2
26,114,2
26,115,1
26,116,1
26,117,2
27,24,1
27,26,4
27,28,1
27,31,1
27,32,1
27,33,1
27,35,1
27,37,1
27,39,1
27,42,1
27,46,1
27,48,5
27,49,3
27,51,1
27,56,1
27,58,13
27,59,50
27,60,44
27,61,22
27,62,4
27,66,1
27,67,10
27,68,2
27,70,1
27,71,5
27,72,9
27,73,170
27,74,2
27,81,2
27,85,6
27,86,11
27,87,2
27,88,31
27,89,7
27,95,1
27,97,1
27,99,3
27,104,1
27,105,2
27,106,13
27,107,10
27,110,8
27,111,21
27,115,1
27,116,2
27,117,1
27,123,1
28,0,1
28,12,2
28,16,1
28,21,15
28,22,9
28,23,4
28,24,2
28,25,1
28,29,2
28,35,1
28,37,1
28,38,1
28,40,1
28,41,1
28,45,2
28,46,1
28,47,6
28,48,75
28,49,202
28,51,1
28,52,1
28,59,1
28,60,22
28,61,3
28,62,7
28,63,1
28,64,1
28,67,1
28,69,1
28,70,2
28,71,83
28,72,82
28,78,1
28,79,1
28,80,1
28,82,2
28,83,1
28,85,7
28,86,5
28,87,4
28,88,21
28,89,1
28,93,1
28,96,2
28,100,1
28,104,2
28,105,3
28,106,1
28,107,1
28,108,2
28,109,3
28,110,1
28,118,3
28,121,1
29,18,14
29,18,14
29,19,1
29,20,1
29,21,7
29,22,7
29,23,2
29,24,2
29,25,134
29,28,1
29,29,4
29,30,1
29,33,1
29,39,1
29,44,1
29,47,2
29,48,4
29,49,3
29,58,1
29,59,14
29,60,17
29,61,3
29,62,1
29,63,1
29,67,1
29,68,2
29,74,2
29,75,1
29,76,1
29,82,1
29,84,1
29,87,2
29,88,3
29,89,2
29,93,1
29,95,2
29,96,2
29,102,2
29,104,3
29,105,1
29,106,3
29,108,8
29,109,20
29,110,3
29,118,1
29,121,1
30,4,1
30,20,2
30,24,1
30,25,4
30,28,1
30,29,4
30,32,1
30,34,1
30,47,1
30,48,1
30,51,1
30,57,1
30,58,1
30,59,22
30,60,4
30,62,1
30,74,8
30,75,1
30,76,1
30,79,1
30,85,2
30,86,1
30,88,5
30,94,1
30,95,2
30,98,1
30,99,1
30,100,1
30,101,1
30,105,1
30,106,1
30,111,1
30,118,49
30,119,90
30,120,1
30,123,1
30,124,2
31,3,1
31,21,6
31,27,1
31,28,7
31,29,1
31,30,1
31,31,1
31,36,1
31,38,1
31,42,1
31,55,1
31,57,1
31,58,12
31,59,5
31,60,4
31,61,3
31,65,1
31,72,83
31,74,1
31,75,6
31,76,1
31,79,4
31,80,1
31,83,8
31,84,9
31,85,1
31,86,1
31,93,1
31,94,66
31,95,5
31,96,3
31,105,1
31,119,9
31,120,3
31,126,2
32,0,2
32,21,84
32,22,324
32,26,1
32,28,1
32,29,1
32,31,1
32,32,3
32,33,1
32,46,2
32,49,1
32,57,5
32,58,8
32,59,6
32,60,1
32,61,1
32,70,3
32,71,1
32,72,42
32,73,1
32,80,1
32,83,3
32,84,290
32,85,11
32,86,5
32,90,1
32,93,46
32,94,404
32,95,21
32,96,19
32,104,1
32,111,4
32,112,4
32,116,2
32,118,1
32,120,3
32,121,1
32,124,1
32,125,1
33,1,2
33,5,1
33,21,2
33,26,1
33,32,1
33,40,1
33,42,1
33,44,1
33,47,1
33,48,2
33,57,2
33,58,4
33,59,1
33,71,4
33,74,1
33,76,1
33,82,3
33,83,1
33,84,4
33,85,10
33,86,2
33,87,2
33,91,1
33,92,2
33,93,1
33,95,3
33,98,2
33,105,16
33,106,91
33,112,1
33,116,2
33,117,2
33,120,22
33,125,2
34,1,1
34,20,1
34,26,3
34,28,2
34,30,2
34,31,1
34,32,2
34,33,2
34,42,1
34,46,1
34,47,10
34,61,1
34,64,2
34,73,1
34,74,1
34,76,1
34,77,1
34,78,1
34,81,1
34,83,5
34,84,1
34,85,4
34,86,1
34,87,3
34,91,1
34,92,1
34,102,2
34,120,3
35,12,1
35,26,1
35,27,1
35,28,2
35,29,2
35,42,3
35,43,1
35,44,2
35,45,1
35,46,4
35,47,7
35,56,1
35,57,1
35,67,1
35,70,2
35,78,2
35,79,1
35,80,3
35,81,2
35,83,2
35,84,2
35,85,1
35,87,1
35,89,3
35,92,1
35,101,2
35,102,1
35,110,1
35,111,3
35,118,11
35,120,3
35,121,2
35,122,1
35,126,2
36,26,1
36,29,2
36,30,5
36,31,1
36,32,2
36,37,2
36,42,1
36,44,2
36,45,14
36,46,1
36,47,1
36,58,1
36,65,1
36,66,3
36,69,2
36,70,83
36,71,21
36,78,2
36,79,4
36,80,575
36,81,5
36,83,8
36,84,14
36,87,3
36,90,1
36,92,3
36,93,3
36,102,1
36,109,17
36,110,3
36,111,1
36,113,2
36,114,1
36,117,12
36,118,1
36,119,1
36,120,1
36,122,1
36,123,473
36,124,5
37,2,2
37,4,1
37,9,1
37,26,1
37,28,1
37,29,2
37,31,1
37,32,2
37,34,2
37,44,5
37,45,275
37,46,2
37,54,1
37,56,1
37,57,1
37,66,1
37,67,2
37,68,133
37,69,39
37,75,1
37,76,3
37,78,4
37,79,1
37,80,293
37,81,219
37,83,24
37,84,19
37,85,3
37,86,1
37,87,1
37,88,3
37,89,7
37,90,11
37,91,12
37,94,2
37,96,1
37,104,1
37,105,83
37,108,129
37,109,318
37,110,1
37,121,1
37,122,13
37,123,21
37,127,1
38,4,1
38,5,2
38,14,11
38,28,2
38,29,1
38,32,1
38,37,1
38,38,1
38,43,2
38,46,2
38,47,1
38,50,1
38,56,3
38,58,1
38,59,1
38,64,2
38,66,1
38,67,1
38,68,179
38,69,131
38,70,1
38,71,3
38,79,22
38,80,2
38,81,12
38,82,1
38,83,86
38,84,41
38,85,29
38,86,5
38,87,1
38,88,2
38,89,25
38,90,46
38,91,217
38,92,3
38,93,1
38,94,2
38,95,1
38,104,2
38,117,1
38,122,424
38,123,9
38,127,2
38,127,2
39,27,1
39,28,3
39,32,1
39,35,1
39,37,1
39,41,3
39,43,27
39,45,2
39,55,1
39,56,5
39,57,1
39,60,1
39,61,1
39,62,1
39,64,1
39,68,1
39,79,7
39,80,17
39,81,7
39,82,37
39,83,84
39,84,59
39,85,14
39,86,6
39,87,22
39,88,8
39,89,5
39,90,6
39,91,45
39,92,3
39,93,1
39,100,1
39,102,2
39,108,2
39,112,2
39,114,3
39,116,5
39,117,1
39,121,1
39,122,31
39,123,1
40,25,3
40,26,1
40,28,1
40,35,1
40,43,8
40,45,4
40,46,2
40,47,4
40,54,1
40,55,2
40,56,3
40,57,1
40,60,1
40,62,1
40,63,1
40,67,2
40,72,1
40,74,1
40,76,11
40,78,5
40,79,13
40,80,1
40,81,2
40,82,15
40,83,172
40,84,499
40,85,113
40,86,12
40,87,37
40,88,17
40,89,3
40,90,8
40,91,1
40,92,1
40,100,1
40,103,1
40,107,6
40,108,1
40,109,1
40,113,1
40,114,1
40,116,38
40,120,1
40,122,1
40,125,1
40,126,3
41,13,1
41,14,1
41,24,1
41,27,80
41,28,207
41,31,1
41,33,1
41,34,1
41,37,3
41,41,1
41,44,20
41,45,83
41,46,2
41,50,1
41,53,1
41,55,10
41,56,2
41,65,1
41,69,1
41,70,1
41,71,3
41,74,1
41,78,1
41,80,1
41,81,2
41,82,5
41,83,201
41,84,767
41,85,891
41,86,375
41,87,5
41,88,4
41,89,25
41,90,11
41,91,7
41,92,2
41,95,2
41,103,1
41,104,1
41,107,1
41,108,4
41,109,2
41,119,1
41,120,2
41,121,1
41,122,1
41,123,5
42,23,1
42,26,3
42,27,90
42,28,77
42,30,200
42,33,1
42,34,1
42,36,4
42,40,2
42,43,1
42,46,2
42,48,1
42,50,1
42,52,1
42,54,4
42,55,8
42,56,7
42,58,1
42,59,2
42,61,1
42,65,2
42,69,1
42,70,2
42,72,1
42,73,1
42,74,1
42,76,2
42,77,1
42,78,10
42,79,28
42,80,36
42,81,11
42,82,36
42,83,215
42,84,772
42,85,1197
42,86,409
42,87,51
42,88,32
42,89,31
42,90,7
42,92,1
42,96,1
42,101,1
42,104,1
42,105,1
42,106,1
42,107,1
42,115,4
42,118,2
42,121,1
42,123,5
42,124,4
42,125,1
43,0,1
43,24,2
43,25,1
43,27,1
43,30,27
43,31,2
43,34,4
43,39,1
43,43,1
43,44,2
43,45,1
43,48,2
43,49,1
43,52,1
43,54,8
43,55,15
43,56,13
43,57,1
43,58,1
43,59,3
43,60,2
43,66,2
43,70,2
43,72,2
43,73,5
43,77,3
43,78,8
43,79,27
43,80,2
43,81,7
43,82,22
43,83,183
43,84,902
43,85,171
43,86,23
43,87,56
43,88,46
43,89,23
43,90,3
43,92,2
43,93,3
43,99,1
43,103,1
43,106,1
43,107,2
43,108,1
43,114,27
43,115,1
43,117,2
43,119,3
43,125,1
43,127,1
44,3,1
44,7,1
44,13,1
44,22,2
44,23,2
44,24,1
44,26,1
44,27,1
44,29,1
44,30,1
44,32,3
44,34,1
44,39,2
44,44,4
44,47,1
44,52,3
44,54,4
44,55,17
44,56,84
44,57,21
44,58,4
44,59,2
44,60,3
44,61,1
44,64,1
44,67,1
44,68,1
44,70,1
44,76,2
44,78,6
44,79,3
44,80,6
44,81,100
44,82,1125
44,83,311
44,84,13
44,85,82
44,86,19
44,87,12
44,88,23
44,89,1
44,90,1
44,93,8
44,94,1
44,95,1
44,97,2
44,99,1
44,100,9
44,101,2
44,102,2
44,105,1
44,106,1
44,107,10
44,110,1
44,111,1
44,113,3
44,114,7
44,116,9
44,117,87
44,127,1
45,3,1
45,7,1
45,9,1
45,10,1
45,13,1
45,20,1
45,22,1
45,26,1
45,33,3
45,34,2
45,37,1
45,46,7
45,49,2
45,50,18
45,53,2
45,54,4
45,55,2
45,56,1191
45,57,437
45,58,4
45,60,2
45,61,1
45,64,2
45,67,2
45,69,1
45,70,2
45,71,3
45,74,3
45,76,1
45,78,9
45,79,8
45,80,12
45,81,1069
45,82,1360
45,83,12
45,84,22
45,85,20
45,86,1
45,87,1
45,88,4
45,89,1
45,94,48
45,95,5
45,96,2
45,97,2
45,98,1
45,99,3
45,100,4
45,101,37
45,102,1
45,105,2
45,110,1
45,113,24
45,114,76
45,116,8
45,118,2
46,3,1
46,10,1
46,11,3
46,22,2
46,25,1
46,28,1
46,34,2
46,38,3
46,40,3
46,42,1
46,44,1
46,47,4
46,50,1
46,54,3
46,56,17
46,57,5
46,58,1
46,60,3
46,66,1
46,67,1
46,70,3
46,71,6
46,72,2
46,74,8
46,75,7
46,76,1
46,78,9
46,79,2
46,80,6
46,81,8
46,82,20
46,83,13
46,84,73
46,85,52
46,86,24
46,87,30
46,88,5
46,92,2
46,95,6
46,96,1
46,97,2
46,98,5
46,99,363
46,100,34
46,101,9
46,102,1
46,105,1
46,106,1
46,107,1
46,109,3
46,110,2
46,112,2
46,113,1
46,115,21
46,116,5
47,3,1
47,10,2
47,11,402
47,24,2
47,32,1
47,33,1
47,34,1
47,35,1
47,42,1
47,44,2
47,45,1
47,46,1
47,47,1
47,48,5
47,49,1
47,54,1
47,55,1
47,56,1
47,57,1
47,60,1
47,62,2
47,64,1
47,69,1
47,70,1
47,71,1
47,72,6
47,73,13
47,74,12
47,75,11
47,76,7
47,77,25
47,78,4
47,79,2
47,80,5
47,81,11
47,82,7
47,83,7
47,84,9
47,85,66
47,86,17
47,87,43
47,88,5
47,89,1
47,91,1
47,92,2
47,94,1
47,96,3
47,98,11
47,99,539
47,100,96
47,101,3
47,105,1
47,109,6
47,110,5
47,111,4
47,112,3
47,113,6
47,115,11
47,116,13
47,117,6
47,117,6
47,119,1
47,125,2
47,126,1
48,7,1
48,8,1
48,11,4
48,15,1
48,31,1
48,32,1
48,34,2
48,36,2
48,37,1
48,39,1
48,47,16
48,48,5
48,49,1
48,50,1
48,51,7
48,52,1
48,55,1
48,56,4
48,57,1
48,59,2
48,60,1
48,61,3
48,62,1
48,64,1
48,67,1
48,71,3
48,72,5
48,73,3
48,74,30
48,75,1109
48,76,62
48,77,1
48,78,1
48,79,1
48,80,10
48,81,7
48,82,1
48,83,9
48,84,4
48,85,29
48,86,16
48,87,10
48,89,1
48,92,2
48,93,1
48,95,2
48,96,4
48,97,4
48,98,1
48,99,1
48,100,8
48,101,11
48,102,7
48,103,1
48,104,1
48,105,3
48,108,11
48,109,5
48,110,1
48,113,6
48,114,1
48,116,4
48,121,1
48,123,1
48,127,1
49,3,2
49,44,2
49,45,2
49,47,5
49,48,2
49,49,2
49,50,10
49,51,55
49,52,50
49,53,7
49,54,6
49,56,3
49,57,1
49,58,4
49,60,1
49,61,2
49,64,1
49,66,2
49,67,1
49,72,1
49,73,5
49,74,18
49,75,246
49,76,10
49,77,8
49,78,1
49,79,3
49,80,3
49,81,1
49,82,7
49,83,1
49,84,6
49,85,7
49,86,25
49,87,6
49,88,1
49,89,1
49,92,1
49,93,1
49,94,1
49,96,1
49,98,1
49,99,1
49,100,2
49,101,7
49,102,7
49,103,13
49,104,18
49,105,1
49,107,5
49,108,26
49,109,7
49,113,6
49,114,1
49,121,1
49,122,1
49,123,1
49,125,1
49,126,1
49,127,1
50,0,1
50,2,1
50,6,1
50,7,9
50,8,16
50,13,2
50,22,2
