x,y,value
24,85,478
24,86,396
24,87,479
24,88,228
24,89,83
24,90,92
24,91,152
24,92,437
24,93,44
24,94,52
24,95,7
24,96,87
24,97,22
24,98,6
24,99,41
24,100,23
24,101,54
24,102,185
24,103,253
24,105,150
24,105,150
24,106,68
24,106,68
24,107,26
24,108,93
24,109,52
24,110,46
24,111,14
24,112,52
24,113,83
24,114,26
24,115,9
24,116,10
24,117,3
24,118,75
24,119,6
24,120,69
24,121,48
24,122,47
24,123,10
24,124,11
24,125,19
24,126,1
24,127,23
25,44,105
25,45,71
25,46,93
25,47,18
25,48,41
25,49,218
25,50,99
25,51,53
25,52,125
25,53,256
25,54,201
25,55,56
25,56,86
25,57,165
25,58,215
25,59,88
25,60,100
25,61,149
25,62,258
25,63,127
25,64,174
25,65,52
25,66,40
25,67,79
25,68,97
25,69,51
25,70,99
25,71,41
25,72,60
25,73,214
25,74,72
25,75,66
25,76,215
25,77,46
25,78,30
25,79,45
25,80,82
25,81,56
25,82,175
25,83,97
25,84,22
25,85,46
25,86,180
25,87,95
25,88,411
25,89,285
25,90,253
25,91,554
25,92,665
25,93,80
25,94,33
25,95,46
25,96,67
25,97,26
25,98,20
25,99,17
25,100,15
25,101,24
25,102,119
25,103,69
25,104,28
25,104,28
25,105,128
25,105,128
25,106,4
25,107,63
25,108,11
25,109,53
25,110,22
25,111,58
25,112,81
25,113,89
25,114,39
25,115,27
25,116,2
25,117,17
25,118,52
25,119,21
25,120,34
25,121,40
25,122,330
25,123,34
25,124,7
25,125,17
25,126,20
25,127,24
26,44,109
26,45,133
26,46,101
26,47,65
26,48,93
26,49,96
26,50,103
26,51,189
26,52,407
26,53,358
26,54,36
26,55,43
26,56,202
26,57,211
26,58,66
26,59,197
26,60,192
26,61,73
26,62,85
26,63,213
26,64,129
26,65,53
26,66,82
26,67,84
26,68,237
26,69,50
26,70,57
26,71,54
26,72,92
26,73,298
26,74,65
26,75,71
26,76,50
26,77,66
26,78,21
26,79,45
26,80,29
26,81,37
26,82,18
26,83,44
26,84,29
26,85,75
26,86,94
26,87,52
26,88,26
26,89,60
26,90,112
26,91,428
26,92,303
26,93,82
26,94,12
26,95,32
26,96,45
26,97,86
26,98,20
26,99,19
26,100,15
26,101,2
26,102,20
26,103,37
26,104,32
26,106,609
26,107,292
26,108,28
26,109,69
26,110,18
26,111,17
26,112,65
26,113,829
26,114,545
26,115,53
26,116,222
26,117,17
26,118,294
26,119,472
26,120,12
26,121,62
26,122,437
26,123,21
26,124,18
26,125,35
26,126,35
26,127,10
27,44,132
27,45,75
27,46,69
27,47,554
27,48,67
27,49,77
27,50,50
27,51,92
27,52,77
27,53,109
27,54,92
27,55,61
27,56,169
27,57,469
27,58,21
27,59,36
27,60,279
27,61,300
27,62,190
27,63,146
27,64,191
27,65,102
27,66,46
27,67,95
27,68,48
27,69,296
27,70,56
27,71,68
27,72,16
27,73,53
27,74,45
27,75,85
27,76,61
27,77,60
27,78,112
27,79,29
27,80,50
27,81,41
27,82,40
27,83,31
27,84,26
27,85,28
27,86,212
27,87,59
27,88,36
27,89,35
27,90,36
27,91,99
27,92,68
27,93,14
27,94,50
27,95,19
27,96,43
27,97,39
27,98,7
27,99,21
27,100,26
27,101,34
27,102,38
27,103,19
27,104,97
27,105,80
27,105,80
27,106,568
27,106,568
27,107,1824
27,107,1824
27,108,41
27,109,101
27,110,1
27,111,66
27,112,104
27,113,252
27,114,186
27,115,714
27,116,133
27,117,14
27,118,208
27,119,34
27,120,8
27,122,27
27,123,17
27,124,12
27,125,53
27,126,64
27,127,42
28,44,11
28,46,58
28,47,58
28,48,30
28,49,99
28,50,9
28,51,32
28,52,71
28,53,117
28,54,60
28,55,196
28,56,209
28,57,354
28,58,104
28,59,94
28,60,29
28,61,221
28,62,656
28,63,453
28,64,202
28,65,85
28,66,112
28,67,113
28,68,47
28,69,93
28,70,29
28,71,141
28,72,46
28,73,47
28,74,56
28,75,19
28,76,90
28,77,113
28,78,58
28,79,44
28,80,139
28,81,77
28,82,49
28,83,44
28,84,72
28,85,38
28,86,105
28,87,25
28,88,25
28,89,33
28,90,44
28,91,26
28,92,51
28,93,59
28,94,25
28,95,44
28,96,62
28,97,20
28,99,27
28,100,50
28,101,136
28,102,146
28,103,21
28,104,13
28,105,27
28,106,54
28,106,54
28,107,44
28,107,44
28,108,11
28,109,221
28,111,5
28,112,25
28,113,30
28,114,1
28,115,16
28,116,30
28,117,9
28,118,8
28,119,16
28,120,3
28,121,15
28,122,18
28,123,37
28,124,62
28,125,194
28,126,976
28,127,106
29,44,11
29,45,23
29,46,114
29,47,41
29,48,33
29,49,10
29,50,28
29,51,57
29,52,39
29,53,101
29,54,47
29,55,262
29,56,1341
29,57,353
29,58,113
29,59,193
29,60,65
29,61,42
29,62,179
29,63,512
29,64,216
29,65,165
29,66,354
29,67,165
29,68,41
29,69,66
29,70,44
29,71,55
29,72,16
29,73,42
29,74,237
29,75,238
29,76,51
29,77,94
29,78,60
29,79,48
29,80,475
29,81,206
29,82,56
29,83,100
29,84,33
29,85,8
29,86,23
29,87,46
29,88,17
29,89,13
29,90,23
29,91,24
29,92,6
29,93,19
29,94,50
29,95,54
29,96,80
29,97,4
29,98,26
29,99,26
29,100,11
29,101,144
29,102,54
29,103,78
29,104,824
29,105,656
29,106,106
29,106,106
29,107,12
29,107,12
29,108,154
29,108,154
29,109,73
29,110,1
29,111,17
29,112,58
29,113,65
29,114,11
29,115,1
29,116,15
29,117,30
29,118,8
29,119,9
29,120,5
29,121,37
29,122,14
29,123,293
29,124,87
29,126,11
29,127,42
30,44,35
30,45,89
30,46,14
30,47,7
30,48,2
30,49,1
30,50,84
30,51,174
30,52,149
30,53,196
30,54,184
30,55,400
30,56,165
30,57,235
30,58,54
30,59,89
30,60,96
30,61,76
30,62,226
30,63,528
30,64,177
30,65,36
30,66,35
30,67,123
30,68,57
30,69,77
30,70,101
30,71,46
30,72,74
30,73,19
30,74,33
30,75,44
30,76,81
30,77,68
30,78,27
30,79,60
30,80,51
30,81,18
30,82,16
30,83,10
30,84,142
30,85,62
30,86,37
30,87,10
30,88,17
30,89,477
30,90,92
30,91,55
30,92,53
30,93,11
30,94,21
30,95,68
30,96,29
30,97,37
30,98,35
30,99,14
30,100,11
30,101,12
30,102,10
30,103,3
30,104,104
30,105,245
30,106,17
30,107,43
30,108,88
30,108,88
30,109,92
30,111,28
30,112,38
30,113,109
30,114,14
30,115,49
30,116,8
30,118,37
30,119,15
30,120,16
30,121,14
30,122,32
30,123,1132
30,124,391
30,125,37
30,126,19
30,127,71
31,44,87
31,45,39
31,48,2
31,49,1
31,50,31
31,51,58
31,52,74
31,53,130
31,54,81
31,55,278
31,56,120
31,57,147
31,58,82
31,59,60
31,60,85
31,61,161
31,62,136
31,63,106
31,64,432
31,65,167
31,66,71
31,67,47
31,68,45
31,69,42
31,70,69
31,71,57
31,72,35
31,73,55
31,74,111
31,75,39
31,76,26
31,77,28
31,78,39
31,79,150
31,80,81
31,81,28
31,82,76
31,83,21
31,84,87
31,85,49
31,86,14
31,87,21
31,88,10
31,89,30
31,90,25
31,91,17
31,93,39
31,94,31
31,95,536
31,96,143
31,97,27
31,98,2
31,99,19
31,100,23
31,101,10
31,102,16
31,103,2
31,104,40
31,105,8
31,106,10
31,107,31
31,108,6
31,108,6
31,109,82
31,109,82
31,110,2
31,110,2
31,111,18
31,112,5
31,113,3
31,114,40
31,115,27
31,116,3
31,117,9
31,118,19
31,119,29
31,120,67
31,121,18
31,122,35
31,123,147
31,124,180
31,125,49
31,126,51
31,127,83
32,44,60
32,45,8
32,51,6
32,52,14
32,53,55
32,54,68
32,55,150
32,56,64
32,57,95
32,58,263
32,59,125
32,60,63
32,61,234
32,62,132
32,63,181
32,64,16
32,65,104
32,66,79
32,67,5
32,68,152
32,69,78
32,70,21
32,71,96
32,72,40
32,73,62
32,74,69
32,75,727
32,76,172
32,77,16
32,78,45
32,79,42
32,80,42
32,81,43
32,82,302
32,83,41
32,84,19
32,85,20
32,86,41
32,87,149
32,88,4
32,89,10
32,90,19
32,91,19
32,92,31
32,93,45
32,94,30
32,95,62
32,96,36
32,97,43
32,98,25
32,99,12
32,100,157
32,101,366
32,102,35
32,103,71
32,104,10
32,105,20
32,106,32
32,108,24
32,108,24
32,109,58
32,109,58
32,110,2
32,110,2
32,112,20
32,113,14
32,114,2
32,115,195
32,116,459
32,117,5
32,118,16
32,119,513
32,120,291
32,121,24
32,122,1
32,123,19
32,124,5
32,125,21
32,126,62
32,127,10
33,47,2
33,51,20
33,52,5
33,53,67
