x,y,value
19,79,3
19,80,9
19,86,20
19,87,8
19,93,16
19,94,20
19,95,32
19,96,122
19,97,156
19,98,12
19,122,24
19,123,76
19,125,196
19,126,8
20,65,9
20,66,57
20,73,3
20,74,14
20,75,1
20,76,4
20,77,1
20,79,1
20,88,4
20,89,110
20,90,12
20,93,72
20,94,14
20,97,2
20,98,104
20,99,28
20,115,4
20,119,16
21,26,5
21,30,3
21,31,8
21,49,8
21,53,1
21,63,5
21,65,2
21,66,156
21,67,8
21,71,1
21,74,1
21,90,4
21,91,48
21,92,134
21,93,76
21,94,381
21,95,23
21,98,2
21,101,60
21,103,8
21,104,5
21,105,4
21,114,48
21,116,8
22,20,11
22,27,3
22,34,3
22,35,2
22,37,4
22,42,4
22,49,1
22,50,2
22,54,1
22,56,1
22,62,2
22,63,27
22,66,16
22,72,2
22,83,1
22,93,7
22,94,96
22,95,118
22,96,1
22,105,188
22,106,76
23,6,2
23,10,4
23,26,1
23,37,1
23,44,2
23,45,36
23,48,2
23,56,1
23,62,20
23,63,2
23,66,6
23,73,1
23,75,1
23,102,2
23,103,6
23,107,56
24,37,2
24,45,2
24,65,2
24,69,1
24,77,1
24,80,1
24,85,1
24,100,1
24,102,8
24,103,5
24,109,32
24,110,88
25,3,1
25,38,1
25,44,5
25,45,1
25,58,1
25,64,1
25,70,1
25,71,1
25,87,1
25,104,1
25,110,5
25,111,37
25,112,56
25,117,4
25,118,4
26,10,1
26,26,1
26,39,6
26,40,2
26,42,19
26,43,33
26,44,10
26,45,47
26,46,1
26,55,10
26,56,19
26,57,2
26,66,1
26,71,1
26,73,1
26,101,1
26,104,1
26,105,1
26,106,1
26,108,1
26,112,5
26,120,8
27,6,1
27,17,1
27,31,2
27,36,1
27,40,3
27,41,7
27,42,21
27,43,1
27,45,8
27,46,32
27,54,3
27,55,19
27,70,1
27,71,2
27,72,1
27,95,1
27,98,5
27,110,14
27,114,1
27,122,4
28,14,1
28,24,1
28,45,3
28,46,14
28,53,2
28,54,7
28,66,1
28,70,1
28,97,2
28,98,10
29,7,1
29,8,1
29,15,1
29,29,1
29,46,36
29,50,1
29,52,1
29,53,4
29,57,1
29,68,1
29,69,4
29,85,1
29,113,1
30,0,8
30,46,25
30,47,61
30,52,3
30,78,1
30,112,1
30,115,16
31,3,2
31,39,1
31,46,25
31,47,124
31,48,132
31,49,3
31,52,1
31,93,1
31,97,9
32,12,1
32,13,1
32,38,1
32,45,1
32,46,2
32,47,36
32,48,915
32,49,363
32,64,1
32,96,1
32,116,12
32,117,8
33,6,1
33,21,2
33,22,1
33,35,1
33,48,313
33,49,60
33,50,2
33,96,2
33,114,1
33,116,12
33,126,1
34,6,1
34,11,4
34,27,1
34,36,1
34,48,54
34,95,2
34,117,52
34,126,36
34,127,28
35,40,1
35,48,4
35,50,1
35,51,1
35,65,7
35,116,5
35,117,228
35,118,20
35,124,20
35,126,52
36,20,1
36,30,1
36,31,1
36,47,10
36,48,19
36,62,1
36,65,5
36,68,2
36,96,1
36,115,8
36,116,10
36,117,36
36,118,4
36,127,4
37,26,1
37,37,1
37,47,16
37,48,14
37,54,20
37,60,8
37,62,136
37,80,1
37,97,6
37,101,2
37,104,16
37,105,12
37,106,20
37,107,8
37,108,13
37,109,28
37,110,4
37,111,4
37,114,4
37,115,8
38,23,1
38,24,2
38,29,2
38,37,1
38,47,79
38,48,51
38,49,4
38,51,24
38,52,20
38,53,44
38,60,32
38,64,20
38,99,6
38,100,252
38,101,44
38,106,20
38,107,16
39,35,61
39,37,76
39,38,40
39,40,56
39,41,4
39,42,12
39,44,12
39,45,2
39,46,130
39,47,68
39,50,4
39,56,57
39,57,16
39,58,2
39,64,4
39,98,2
39,99,4
39,100,284
39,101,4
39,105,40
40,18,8
40,33,8
40,34,24
40,35,4
40,66,88
40,67,24
40,102,16
40,103,39
40,104,9
40,105,8
41,32,4
41,33,12
41,67,48
41,68,28
41,69,6
41,70,12
41,101,5
41,104,121
41,107,4
41,108,4
41,109,4
42,19,1
42,90,1
42,106,5
42,108,8
42,115,4
43,19,60
43,26,8
43,27,32
43,74,12
43,75,48
43,76,188
43,77,2
43,78,4
43,103,1
43,106,9
43,124,8
44,77,48
44,78,4
44,107,3
44,108,224
44,109,68
44,113,44
44,114,416
44,115,9
44,116,28
44,117,8
44,121,12
44,127,84
45,94,1
45,97,1
45,102,1
45,106,1
45,108,88
45,111,84
45,112,21
45,113,88
45,114,1
45,120,72
45,121,92
46,84,1
46,97,1
46,98,2
46,100,2
46,104,1
46,105,1
46,107,1
46,110,28
46,111,72
46,120,100
47,80,154
47,83,1
47,101,1
47,108,11
47,109,108
47,110,129
47,117,4
47,124,36
47,125,24
47,126,12
48,80,1
48,97,2
48,104,1
48,108,12
48,109,40
48,116,160
48,117,4
48,125,32
48,126,1
49,84,2
49,97,1
49,115,2
49,116,87
49,117,4
50,83,1
50,98,1
50,102,1
50,109,22
50,116,5
51,88,1
51,109,12
51,114,1
51,115,2
51,116,1
51,123,1
52,83,1
52,108,2
52,109,1
53,91,1
53,101,1
54,82,4
54,83,1
54,96,1
54,102,1
54,119,18
55,79,76
55,80,4
55,82,2
55,119,9
55,120,128
56,80,14
56,81,28
56,88,2
56,113,1
56,120,24
56,127,4
57,82,20
57,88,1
57,93,1
57,95,1
57,109,1
57,121,4
58,82,67
58,83,8
58,84,20
58,93,4
58,123,179
59,83,28
59,84,20
59,85,109
59,86,1
59,87,1
59,91,2
59,93,1
59,110,1
59,123,12
60,85,84
60,86,209
60,87,137
60,94,1
60,102,1
60,113,33
60,114,16
61,87,8
61,98,2
61,102,1
61,105,1
61,106,1
61,111,122
61,112,8
61,113,12
61,114,8
61,115,4
61,126,8
61,127,237
62,88,16
62,89,31
62,90,89
62,91,9
62,98,3
62,101,1
62,102,1
62,103,1
62,105,1
62,110,92
62,111,176
62,112,173
62,113,12
62,114,24
62,115,4
62,116,28
62,125,4
63,91,60
63,94,1
63,101,1
63,102,1
63,103,1
63,106,1
63,113,52
63,114,200
63,117,72
63,126,4
64,91,33
64,94,1
64,95,1
64,96,1
64,98,1
64,102,2
64,104,1
64,105,1
64,106,3
64,107,1
64,108,2
64,114,85
64,115,24
64,119,4
64,127,4
65,91,20
65,101,5
65,105,1
65,107,3
65,109,2
65,110,2
65,111,124
65,112,180
65,113,116
65,114,18
65,119,4
65,120,16
66,91,120
66,96,2
66,98,1
66,109,2
66,110,3
66,111,30
66,112,15
66,115,4
66,123,8
66,124,4
66,125,12
66,126,12
67,92,333
67,97,2
67,98,2
67,99,1
67,100,3
67,101,1
67,107,1
67,108,2
67,109,1
67,111,6
67,115,12
67,116,12
68,92,12
68,93,89
68,95,2
68,102,1
68,103,3
68,104,44
68,105,1
68,109,22
68,110,57
68,111,168
68,112,21
68,114,1
68,115,1
68,116,8
69,93,200
69,98,2
69,101,1
69,103,1
69,104,89
69,105,30
69,106,26
69,107,63
69,108,72
69,109,38
69,110,52
69,111,52
69,112,107
69,113,93
69,114,20
69,115,28
69,116,6
69,117,36
70,92,88
70,93,54
70,95,1
70,96,2
70,101,8
70,102,47
70,103,35
70,104,19
70,105,17
70,106,29
70,107,10
70,108,13
70,109,24
70,111,1
70,112,17
70,113,2
70,114,11
70,115,86
70,116,36
70,117,76
70,119,8
70,120,12
70,122,80
70,123,12
70,124,8
70,126,8
70,127,4
71,90,18
71,91,2
71,92,102
71,93,62
71,94,5
71,95,1
71,97,2
71,99,19
71,100,395
71,101,148
71,102,213
71,103,44
71,113,1
71,115,6
71,116,58
71,118,76
71,127,68
72,88,4
72,91,1
72,92,12
72,93,55
72,94,97
72,95,45
72,96,61
72,97,37
72,98,48
72,99,136
72,100,188
72,102,8
72,103,27
72,104,7
72,106,1
72,114,1
72,115,68
72,116,68
72,118,112
72,127,84
73,89,2
73,91,1
73,92,1
73,97,13
73,98,180
73,99,117
73,100,1
73,104,23
73,112,1
73,114,115
73,115,224
73,116,48
73,118,16
74,87,1
74,90,1
74,94,1
74,97,1
74,99,9
74,104,7
74,106,2
74,107,1
74,114,124
74,115,13
74,117,1
75,86,2
75,87,1
75,88,1
75,89,1
75,90,2
75,91,1
75,94,3
75,95,2
75,98,1
75,99,1
75,100,1
75,114,52
75,117,1
76,86,3
76,89,1
76,90,2
76,91,2
76,92,4
76,93,3
76,98,1
76,99,1
76,100,33
76,115,17
76,116,1
76,117,1
77,87,1
77,88,1
77,89,1
77,96,1
77,97,4
77,99,1
77,116,1
78,85,1
78,87,1
78,89,1
78,91,1
78,95,3
78,97,6
78,98,11
78,100,30
78,101,2
78,103,1
79,86,1
79,92,2
79,93,1
79,94,8
79,97,10
79,98,40
79,99,34
79,100,920
79,101,339
79,102,4
79,118,1
80,86,1
80,94,20
80,95,8
80,96,1
80,97,127
80,98,456
80,99,1
80,100,8
80,101,416
80,104,1
80,125,1
81,82,1
81,90,1
81,92,1
81,94,2
81,96,1
81,97,49
81,99,4
81,101,176
81,103,1
81,111,1
81,112,1
81,118,3
81,121,2
81,122,1
81,125,25
81,126,84
82,89,7
82,90,10
82,91,1
82,96,8
82,97,128
82,99,20
82,101,272
82,102,13
82,103,12
82,104,7
82,119,10
82,120,2
82,121,1
82,122,3
82,124,1
82,126,10
82,127,45
83,93,2
83,97,64
83,101,304
83,102,3
83,103,14
83,104,7
83,120,6
84,93,1
84,96,3
84,97,160
84,98,4
84,101,118
84,102,1
84,103,3
84,105,3
84,108,1
85,93,1
85,94,1
85,96,3
85,97,220
85,100,8
85,101,809
85,102,2
85,103,1
85,104,40
85,105,2
85,106,2
85,120,1
85,123,1
86,85,1
86,86,2
86,92,1
86,93,2
86,96,3
86,97,144
86,101,297
86,104,2
86,106,1
86,107,3
86,114,1
86,118,1
86,120,9
86,121,68
87,82,1
87,84,2
87,94,1
87,97,44
87,100,12
87,101,58
87,109,1
87,110,1
87,112,2
87,123,2
88,86,4
88,95,1
88,97,8
88,100,112
88,101,50
88,104,2
88,122,1
88,123,16
88,124,16
89,83,3
89,85,3
89,86,2
89,87,3
89,88,2
89,101,197
89,102,4
89,103,3
89,106,2
89,120,1
89,123,11
89,124,6
89,125,1
90,80,1
90,85,4
90,94,2
90,97,160
90,101,100
90,104,2
90,105,1
90,107,5
90,108,4
90,109,4
90,111,2
91,80,1
91,90,3
91,91,2
91,94,2
91,97,24
91,104,18
91,113,1
91,124,3
91,125,1
92,80,3
92,86,2
92,87,3
92,95,104
92,96,76
92,101,76
92,104,16
92,105,1
92,124,1
93,80,3
93,83,2
93,86,2
93,95,36
93,101,152
93,102,82
93,103,179
93,104,29
93,105,1
93,118,1
94,82,2
94,83,3
94,95,5
94,96,24
94,101,1284
94,102,391
94,103,18
94,104,30
94,124,8
95,79,4
95,80,1
95,83,1
95,84,1
95,85,2
95,95,2
95,96,16
95,101,364
95,102,2
95,104,38
95,105,3
95,124,7
96,79,2
96,81,2
96,82,2
96,85,1
96,88,2
96,89,2
96,91,5
96,92,4
96,95,5
96,96,25
96,101,119
96,103,1
96,104,19
96,105,20
96,124,28
96,125,8
97,79,1
97,82,4
97,84,1
97,85,2
97,88,12
97,89,3
97,90,11
97,91,1
97,92,2
97,94,1
97,95,1
97,96,63
97,101,152
97,103,2
97,104,6
97,105,2
97,106,1
97,117,1
97,125,39
97,126,7
98,78,4
98,83,3
98,88,54
98,89,307
98,91,1
98,92,3
98,96,64
98,101,92
98,102,6
98,103,32
98,104,4
98,126,2
98,127,1
99,78,3
99,79,81
99,82,3
99,86,1
99,87,15
99,88,227
99,89,225
99,90,176
99,91,20
99,95,11
99,96,88
99,101,20
99,102,366
99,103,4
99,104,8
99,127,196
100,50,4
100,76,2
100,79,69
100,80,30
100,81,5
100,82,39
100,83,4
100,84,23
100,85,29
100,86,20
100,88,224
100,91,12
100,92,4
100,93,1
100,95,7
100,96,20
100,102,550
100,103,13
100,104,1
100,105,1
100,127,68
101,46,4
101,47,4
101,54,4
101,79,20
101,80,51
101,81,1
101,86,1
101,93,16
101,95,20
101,96,20
101,102,1338
101,104,6
101,105,4
101,117,1
101,126,48
102,50,1
102,73,1
102,75,2
102,79,164
102,80,229
102,82,1
102,83,1
102,91,8
102,92,20
102,95,440
102,96,720
102,101,652
102,102,5812
102,103,2
102,105,9
102,125,1
102,127,8
103,47,1
103,49,1
103,52,1
103,58,1
103,60,4
103,73,1
103,79,33
103,80,408
103,82,3
103,84,1
103,92,4
103,96,4
103,101,4
103,102,3791
103,103,11
103,104,12
103,105,14
103,106,3
103,127,1
104,49,1
104,51,1
104,57,2
104,59,3
104,71,1
104,72,2
104,73,6
104,77,59
104,78,49
104,80,128
104,81,142
104,87,1
104,88,3
104,92,16
104,101,200
104,102,41
104,103,21
104,104,20
104,105,1
104,106,3
104,107,2
104,116,1
105,52,6
105,58,6
105,59,20
105,60,16
105,61,1
105,64,1
105,69,1
105,73,4
105,74,14
105,75,1
105,77,93
105,78,316
105,79,64
105,80,48
105,81,121
105,84,124
105,85,16
105,92,12
105,101,28
105,102,109
105,103,36
105,104,11
105,105,5
105,106,6
105,107,16
105,108,8
105,109,2
106,45,1
106,49,5
106,52,7
106,53,95
106,54,18
106,55,29
106,58,7
106,70,2
106,71,2
106,72,2
106,73,1
106,74,18
106,79,268
106,80,116
106,81,448
106,83,8
106,85,12
106,86,148
106,87,8
106,88,2
106,90,8
106,92,24
106,93,32
106,102,228
106,103,15
106,104,13
106,105,6
106,106,3
106,108,1
107,42,40
107,55,55
107,56,44
107,57,71
107,58,42
107,59,83
107,60,13
107,65,1
107,67,1
107,71,2
107,76,1
107,77,2
107,80,5
107,82,184
107,83,141
107,84,76
107,86,4
107,87,36
107,88,8
107,90,4
107,102,8
107,103,312
107,105,9
107,106,18
107,107,4
107,108,5
107,109,6
107,115,1
108,46,3
108,48,1
108,50,2
108,51,16
108,53,13
108,59,4
108,60,25
108,61,3
108,67,1
108,72,1
108,80,3
108,81,1
108,84,332
108,85,8
108,87,4
108,88,43
108,93,20
108,103,76
108,104,152
108,105,18
108,106,22
108,107,5
108,108,5
108,109,5
108,110,10
108,117,1
108,125,1
109,50,20
109,51,44
109,52,24
109,53,4
109,54,16
109,61,1
109,62,10
109,74,1
109,82,3
109,84,201
109,85,68
109,86,20
109,87,24
109,103,244
109,104,236
109,105,44
109,106,104
109,110,39
109,111,6
110,61,3
110,64,1
110,66,1
110,69,1
110,77,3
110,83,2
110,84,5
110,85,112
110,86,28
110,87,4
110,90,24
110,92,76
110,105,8
110,106,380
110,108,2
110,110,27
110,111,9
110,112,3
110,114,3
110,115,3
111,61,17
111,62,10
111,66,4
111,68,3
111,69,3
111,75,1
111,77,3
111,78,1
111,83,2
111,84,158
111,85,8
111,86,4
111,88,4
111,90,8
111,91,36
111,93,20
111,107,16
111,108,2
111,109,20
111,110,12
111,111,246
111,112,14
111,114,31
111,115,5
112,61,9
112,62,32
112,63,16
112,66,1
112,75,1
112,80,6
112,81,253
112,82,4
112,83,192
112,84,48
112,86,40
112,89,24
112,90,32
112,91,4
112,92,20
112,93,8
112,108,8
112,109,32
112,112,8
112,113,5
112,114,81
112,115,5
113,63,196
113,64,42
113,65,36
113,66,23
113,68,1
113,69,2
113,70,1
113,76,2
113,77,5
113,80,24
113,81,1219
113,82,274
113,83,505
113,84,84
113,85,120
113,86,16
113,87,8
113,89,8
113,90,8
113,91,48
113,113,4
113,114,39
113,115,206
113,125,2
113,126,8
114,64,112
114,65,144
114,66,33
114,67,5
114,73,3
114,74,29
114,75,1
114,76,2
114,77,82
114,78,20
114,79,21
114,80,7
114,81,846
114,82,436
114,83,519
114,84,181
114,85,7012
114,86,20
114,90,12
114,91,40
114,94,28
114,115,348
114,116,11
114,126,92
115,66,56
115,67,265
115,68,159
115,69,8
115,72,1
115,74,1
115,75,11
115,76,14
115,77,260
115,78,52
115,79,2
115,82,24
115,83,32
115,84,124
115,85,1432
115,86,604
115,87,14
115,88,80
115,89,172
115,90,12
115,91,2
115,94,4
115,116,32
115,125,28
115,126,204
115,127,12
116,68,70
116,69,13
116,73,17
116,74,70
116,75,25
116,76,20
116,77,65
116,78,15
116,79,4
116,80,1
116,82,50
116,83,752
116,84,112
116,85,140
116,86,25
116,87,7
116,88,447
116,89,152
116,90,1
116,93,128
116,116,4
116,127,144
117,68,12
117,70,15
117,71,11
117,72,10
117,73,44
117,76,40
117,77,29
117,79,2
117,81,12
117,83,85
117,84,1
117,86,6
117,87,13
117,93,12
117,117,6
117,125,2
117,126,4
117,127,3
118,68,216
118,69,49
118,70,38
118,71,109
118,72,14
118,73,22
118,74,6
118,75,33
118,76,21
118,77,59
118,78,4
118,79,8
118,82,152
118,83,3
118,85,2
118,86,7
118,87,9
118,88,1
118,89,1
118,117,1
118,118,18
118,122,3
118,125,3
118,127,28
119,70,101
119,71,216
119,72,51
119,73,104
119,74,96
119,75,83
119,76,23
119,77,23
119,78,4
119,83,20
119,84,15
119,90,48
119,117,16
119,118,68
119,124,2
119,125,5
119,126,4
120,72,48
120,75,4
120,76,4
120,83,554
120,84,506
120,89,12
120,91,64
120,118,12
120,119,132
120,123,21
120,124,223
120,125,272
120,126,8
121,83,63
121,84,784
121,85,248
121,86,24
121,87,4
121,88,200
121,89,18
121,119,104
121,120,1004
121,121,1
121,122,4
121,123,12
121,124,52
121,125,2860
122,81,1
122,83,32
122,84,475
122,85,504
122,86,78
122,87,48
122,88,102
122,92,12
122,120,4
122,124,72
122,125,3032
122,126,36
123,81,1
123,83,18
123,84,35
123,85,16
123,86,6
123,87,81
124,81,2
124,82,1
124,84,8
124,85,1
124,87,1
124,88,21
124,92,4
124,93,12
125,81,3
125,82,1
125,84,3
125,88,7
125,91,1
125,92,32
125,93,4
126,78,4
126,79,2
126,81,1
126,83,7
126,84,6
126,85,1
126,88,11
126,89,2
126,90,4
126,91,20
127,78,4
127,79,1
127,82,1
127,83,42
127,89,1
127,92,88
127,93,24
