x,y,value
65,80,14
65,81,38
65,82,35
65,83,24
65,84,45
65,85,36
65,86,40
65,87,56
65,88,67
65,89,827
65,90,54
65,91,36
65,92,39
65,93,329
65,94,708
65,95,98
65,96,545
65,97,235
65,98,204
65,99,914
65,100,232
66,0,165
66,1,33
66,2,80
66,3,221
66,4,1307
66,5,762
66,6,229
66,7,65
66,8,173
66,9,3758
66,10,136
66,11,406
66,12,79
66,13,12
66,14,7
66,15,12
66,16,10
66,17,42
66,18,33
66,19,505
66,20,2
66,21,18
66,22,37
66,23,44
66,24,228
66,25,55
66,26,12
66,27,29
66,28,141
66,29,217
66,30,1
66,31,13
66,32,49
66,33,376
66,34,25
66,35,23
66,36,32
66,37,12
66,38,34
66,39,37
66,40,694
66,41,90
66,42,79
66,43,30
66,44,46
66,45,31
66,46,25
66,47,31
66,48,83
66,49,464
66,50,26
66,52,84
66,53,458
66,54,43
66,55,199
66,56,56
66,57,20
66,58,29
66,59,29
66,60,263
66,61,11
66,63,12
66,64,36
66,65,10
66,66,31
66,67,16
66,68,18
66,69,8
66,70,16
66,71,31
66,72,35
66,73,25
66,74,25
66,75,40
66,76,42
66,77,129
66,78,29
66,79,32
66,80,19
66,81,15
66,82,30
66,83,18
66,84,5
66,85,42
66,86,98
66,87,38
66,88,82
66,89,65
66,90,44
66,91,168
66,92,47
66,93,80
66,94,84
66,95,1
66,96,6
66,97,289
66,98,374
66,99,31
66,100,98
67,0,54
67,1,94
67,2,100
67,3,205
67,4,1076
67,5,1193
67,6,517
67,7,612
67,8,70
67,9,174
67,10,21
67,11,20
67,12,31
67,13,13
67,14,16
67,15,356
67,16,65
67,17,35
67,18,51
67,19,749
67,20,8
67,21,42
67,22,972
67,23,29
67,24,12
67,25,21
67,26,1
67,27,603
67,28,35
67,29,4
67,31,36
67,32,42
67,33,26
67,34,9
67,35,22
67,36,240
67,37,8
67,38,81
67,39,93
67,40,700
67,41,252
67,42,126
67,43,32
67,44,54
67,45,58
67,46,84
67,47,319
